7003.0,1970071418.0,14.70460813454272,330.3999855643733
7003.0,1970071500.0,15.524880837449775,49.88495882180706
7003.0,1970071506.0,18.556142238786624,71.38220187345297
7003.0,1970071512.0,17.070017497675504,70.57718231525968
7003.0,1970071518.0,17.847778947034477,71.61644426789337
7004.0,1970080118.0,15.012082750781458,26.106329069763433
7004.0,1970080200.0,17.057264786234608,36.32299062627084
7004.0,1970080206.0,16.61342693261624,41.79576181804532
7004.0,1970080212.0,17.976832610083672,96.7880578722046
7005.0,1970080806.0,12.658568513191147,108.68102549287045
7010.0,1970090812.0,13.805381734475196,231.76256295780308
7010.0,1970090818.0,16.616926363358143,64.9970859909402
7010.0,1970090900.0,14.085592325111822,63.31865286972857
7011.0,1970091300.0,15.290183005682364,73.54727770856505
7011.0,1970091306.0,15.859278890136087,73.73343094588836
7011.0,1970091312.0,15.710163615069854,68.30652002313485
7011.0,1970091318.0,14.836893526305822,339.5752533353059
7011.0,1970091400.0,14.44405351844471,306.45587295114
7011.0,1970091406.0,20.26090601752288,31.094421264958726
7012.0,1970100712.0,13.903072844316425,204.34838009779838
7012.0,1970100718.0,14.972866713635627,353.20289177531424
7012.0,1970100800.0,12.874046124980667,83.06804428572997
7108.0,1971061612.0,14.521198751017518,85.01522757181897
7108.0,1971061618.0,17.203118483347666,159.85446996638885
7108.0,1971061700.0,16.579613940623407,20.83242929729755
7114.0,1971072018.0,14.86837925682939,318.68558004387336
7114.0,1971072100.0,16.870861514489892,313.30977166588826
7114.0,1971072106.0,27.117889617847375,295.90780323708896
7114.0,1971072112.0,23.073059161445904,19.15833165787626
7114.0,1971072118.0,18.099724851967846,14.866806293940385
7114.0,1971072000.0,14.207138327891148,271.7186654327718
7115.0,1971072600.0,16.2810636813045,95.79052192775072
7122.0,1971091912.0,13.174061689464041,80.78166501475744
7204.0,1972070900.0,15.003886107065526,107.937562243804
7204.0,1972070906.0,14.910254850572821,101.37987074502865
7204.0,1972070912.0,15.21755635453495,125.67251899189864
7204.0,1972070918.0,15.474870397697627,126.09682155161067
