7003.0,1970071506.0,15.436438225638629,45.21918282313152
7003.0,1970071512.0,18.661814229504095,55.110273664237866
7003.0,1970071518.0,20.14225063496498,72.94322460149573
7003.0,1970071600.0,18.14576879753039,4.750895617406172
7004.0,1970080218.0,16.56905108806904,109.84734473077344
7005.0,1970080806.0,13.046216960012794,82.89026757237184
7005.0,1970080812.0,14.552816324187422,140.7216498022306
7005.0,1970080818.0,5.091838469185927,166.53966440954795
7011.0,1970091212.0,13.45691212366163,40.662930815483605
7011.0,1970091218.0,18.462061846837738,44.158345372621795
7011.0,1970091300.0,22.10722067857528,257.6148834258626
7011.0,1970091306.0,23.15509956290159,83.15569951621848
7011.0,1970091312.0,25.579918757192523,79.91587602964142
7011.0,1970091318.0,19.128386400064297,13.207086312890965
7012.0,1970100518.0,15.428182077460082,4.615977490555508
7012.0,1970100600.0,19.71447821368003,24.737864469721103
7012.0,1970100606.0,22.774416279501043,33.28334550760053
7012.0,1970100612.0,29.031368368794954,226.62393669387274
7012.0,1970100618.0,18.378760285400098,54.66013949367618
7012.0,1970100700.0,0.0,54.66013949367618
7012.0,1970100706.0,22.289659704149923,11.997180860916103
7012.0,1970100712.0,18.73336019541845,23.510327362035923
7012.0,1970100718.0,20.32851349476475,27.314817554307012
7012.0,1970100800.0,14.507174374054504,20.45896834058101
7108.0,1971061618.0,19.04723277978735,76.84685611833561
7108.0,1971061700.0,24.213076381512437,95.96006368680571
7108.0,1971061706.0,26.087056001790817,126.87689426573331
7108.0,1971061712.0,20.226759489443122,99.45492577355367
7108.0,1971061718.0,18.238623600540368,125.12884633920129
7108.0,1971061800.0,17.338725695549783,65.99898626088665
7114.0,1971072112.0,14.413577200051948,335.53472328392814
7114.0,1971072118.0,17.066148431857844,149.9361383465167
7114.0,1971072200.0,19.05679679650335,150.7553238363622
7118.0,1971081506.0,17.76145182663687,118.50535093304462
7118.0,1971081512.0,18.311978240085974,126.72503720393807
7118.0,1971081518.0,25.427196972463044,126.36981895153845
7118.0,1971081600.0,27.671797294028185,182.83721923027616
7118.0,1971081606.0,23.940602447909406,164.41759731457213
7118.0,1971081612.0,21.32841162050695,151.68269198703314
7118.0,1971081618.0,19.703840056174798,129.9662684574624
7125.0,1971092806.0,18.238845370135888,79.34152433645197
7125.0,1971092812.0,20.529901097682934,187.8847039530045
7125.0,1971092818.0,20.18750851562221,182.89031085600018
7125.0,1971092900.0,15.153660227059055,236.41601075063835
7202.0,1972062606.0,14.684640260149061,241.53335050148758
7202.0,1972062612.0,18.631859793477236,240.66619804293714
7204.0,1972070900.0,16.239182800751298,197.2087634193436
7204.0,1972070906.0,17.05787546371516,238.48990134091716
7204.0,1972070912.0,17.563679184072598,228.82179560106613
7204.0,1972070918.0,17.83180146660388,356.7268582007356
7204.0,1972071006.0,19.38642167089283,0.608473505506538
7204.0,1972071012.0,20.34615225508549,70.46345381621597
7204.0,1972071018.0,20.861183075458744,351.5073339149039
7204.0,1972071100.0,19.762706162905054,16.649180298590522
7204.0,1972071106.0,16.686449902739913,42.05212370636224
7204.0,1972071112.0,13.558933252882596,83.78485200820273
7204.0,1972071300.0,15.682207895557843,357.82892821290807
7204.0,1972071306.0,15.828581073295203,13.12653267624961
7204.0,1972071312.0,14.91132626819324,16.279568600012283
7204.0,1972071318.0,11.427994432684219,355.70429516210027
7210.0,1972082512.0,14.189778203041437,351.9430436854358
7210.0,1972082518.0,16.506248853333403,155.83786038778598
7210.0,1972082600.0,17.81134551061762,156.74910253875328
7210.0,1972082606.0,17.718193115047193,341.67778808318485
7210.0,1972082612.0,17.75573694577131,68.74636658902841
7210.0,1972082618.0,18.4573571578731,81.85452298242512
7210.0,1972082700.0,16.65837447300582,80.32872876888757
7210.0,1972082706.0,17.21340196854834,56.91139891048823
7210.0,1972082712.0,13.797322506856718,60.791503168478016
7304.0,1973071506.0,14.107090883939804,285.7075898806521
7304.0,1973071512.0,15.485224625808016,13.233567285053198
7304.0,1973071518.0,16.620455933577343,74.3872677091025
7304.0,1973071600.0,18.28787023422796,32.69520977945723
7304.0,1973071606.0,21.834239632130146,19.242499493034984
