7003.0,1970071506.0,14.172997365703687,352.86314242169897
7003.0,1970071512.0,16.20818974857066,346.3999741269942
7003.0,1970071518.0,20.801909212356712,68.13327646397482
7003.0,1970071600.0,20.209391031784076,345.46968228143123
7003.0,1970071606.0,17.105457774599305,90.39284678425332
7004.0,1970080200.0,15.7824918319428,75.30455445084664
7004.0,1970080206.0,20.899433939684446,107.71074150248997
7004.0,1970080212.0,7.279019612915386,124.99776900020464
7004.0,1970080218.0,17.063161804380826,89.90783619313436
7004.0,1970080300.0,23.55198124674153,100.52342960661326
7005.0,1970080812.0,13.166117097985417,261.17697680337517
7005.0,1970080818.0,15.845239642932862,73.4687963048143
7010.0,1970090812.0,13.784879245265389,51.43788212198933
7010.0,1970090818.0,17.551827772047567,57.458777111495124
7010.0,1970090900.0,15.0702405122327,66.8526509422789
7010.0,1970090906.0,14.585301229553506,8.768507166400013
7010.0,1970090912.0,16.307389662448077,353.09664886757884
7011.0,1970091300.0,15.148028612782626,58.78567745427091
7011.0,1970091306.0,16.83256079273403,58.81220704422731
7011.0,1970091312.0,20.315760638424024,266.8086079290976
7011.0,1970091318.0,23.47318037583031,197.09941679586692
7011.0,1970091400.0,22.591586855748005,341.6406116981661
7011.0,1970091406.0,19.51143158362193,354.69291022584315
7012.0,1970100618.0,14.006405987073137,13.801855347173841
7012.0,1970100700.0,15.241689515421747,38.78989400654763
7012.0,1970100706.0,17.1421234324286,189.29258676760534
7012.0,1970100712.0,17.681552478430174,20.730198612337063
7012.0,1970100718.0,14.844321379437542,18.43678522643222
7012.0,1970100800.0,13.16669824782369,294.8879667774808
7108.0,1971061618.0,14.336631914551342,301.4302837266364
7108.0,1971061700.0,17.161207958409268,18.531713676951995
7108.0,1971061706.0,19.379987679074123,23.070133099259635
7108.0,1971061712.0,18.54282848006829,89.80558485032628
7108.0,1971061718.0,16.966385958761894,79.45993638454638
7114.0,1971072106.0,15.885953639687848,29.46144198775147
7114.0,1971072112.0,22.421872695398314,24.749272501381142
7114.0,1971072118.0,27.78228891822846,293.262372798261
7114.0,1971072200.0,28.39873685430255,78.83583069400714
7114.0,1971072206.0,18.680026109448843,95.90924753274442
7118.0,1971081606.0,13.81472178996535,106.06561216628046
7118.0,1971081612.0,16.487787198600667,107.932608573891
7118.0,1971081618.0,17.836753307116204,126.8661568675991
7204.0,1972070918.0,14.576010683408425,48.93794211307505
7204.0,1972071006.0,15.291638621969803,63.094709289759706
7204.0,1972071012.0,14.998577299713928,121.11012367829649
7204.0,1972071018.0,17.778234976053042,115.60026291623227
7204.0,1972071100.0,20.0973848685182,128.26551061244112
7204.0,1972071106.0,20.34792413230078,45.377699541780174
7204.0,1972071112.0,20.524549078489034,45.213547263696434
