7003.0,1970071406.0,14.872149284449803,20.83636285259405
7003.0,1970071412.0,19.023035159477736,4.180019646042069
7003.0,1970071418.0,21.74986330147949,68.25337945037296
7003.0,1970071500.0,16.857732657733585,65.01824822668584
7004.0,1970080106.0,12.575944398410336,11.915213187133304
7004.0,1970080112.0,18.420385821498346,23.0383563595002
7004.0,1970080118.0,11.133257304546639,71.52264334143894
7004.0,1970080200.0,18.08884711720692,36.269551700490126
7004.0,1970080206.0,12.812191056171674,126.21876354058416
7005.0,1970080718.0,12.124884694276398,37.79448318087873
7005.0,1970080800.0,15.520342582364828,39.443216198866594
7005.0,1970080806.0,14.86348948788213,327.211607077655
7012.0,1970100800.0,12.843065488774792,47.43326225043785
7103.0,1971050418.0,13.491788535627162,55.285601832038196
7103.0,1971050500.0,16.02945473371091,339.160350116632
7103.0,1971050506.0,11.393591491561565,349.2855519897812
7108.0,1971061606.0,17.46707221787925,73.58363585922837
7114.0,1971072012.0,15.61548722075754,158.0148238053563
7114.0,1971072018.0,26.280652179822454,145.1622233120542
7114.0,1971072100.0,33.624117832422115,312.9901107197403
7114.0,1971072106.0,20.375032394553198,41.14191585101486
7114.0,1971072000.0,13.198742458903451,73.67014455424209
7204.0,1972070806.0,14.89189367459386,62.253406908759075
7204.0,1972070812.0,15.024155857647857,66.72395868180752
7204.0,1972070818.0,14.895089603906737,144.77062172259141
7204.0,1972070900.0,11.209725462190706,143.34900391426686
7204.0,1972071106.0,14.519793453288584,195.8045291708202
7204.0,1972071112.0,17.059533235631502,187.19926457690673
7204.0,1972071118.0,16.415627253245127,160.70674203713702
7204.0,1972071200.0,16.300647514781,164.75041957621352
7204.0,1972071206.0,15.79202997680889,158.8635892760821
7204.0,1972071212.0,15.84525200621235,182.23296777873077
7204.0,1972071312.0,15.435322396758256,131.94386494182243
7204.0,1972071318.0,16.367168176723364,304.56924334744355
7204.0,1972071400.0,16.295705288175807,287.5922210153541
7204.0,1972071406.0,16.298142213822793,341.9601250258852
7301.0,1973070100.0,12.56108532170247,56.590706566322524
7301.0,1973070106.0,16.37726265749071,205.46218532386976
7301.0,1973070112.0,15.474345601895456,62.50192301290747
7301.0,1973070118.0,17.613332478484235,68.53220916902404
7301.0,1973070200.0,22.368680666022897,57.08442322854506
7301.0,1973070206.0,19.519990663320065,53.86907623815074
7301.0,1973070212.0,19.330450095764636,337.1890779426668
7307.0,1973080900.0,13.633904754232155,54.60194766593327
7310.0,1973082000.0,17.588281895289317,14.070634723485568
7310.0,1973082006.0,10.803185436024096,27.991974545757046
7310.0,1973082012.0,18.067510758130346,153.8553823402813
7310.0,1973082018.0,10.273174612420108,294.3929589815763
7311.0,1973082118.0,12.945052753825351,313.6910067905194
7311.0,1973082200.0,13.616963895729572,255.93247758839325
7311.0,1973082206.0,19.27242338888782,21.047272770002678
7311.0,1973082212.0,14.082830238817213,106.53903348098191
7313.0,1973090300.0,13.36889119528444,339.1869077576767
7313.0,1973090306.0,14.752266821712874,326.50106578082597
7313.0,1973090312.0,15.335450685717115,342.8290019466405
7313.0,1973090318.0,15.74601612637183,351.9093746933729
7313.0,1973090400.0,16.349193744432316,38.382235378543044
7313.0,1973090406.0,17.58856979017409,124.02342473739009
7313.0,1973090412.0,15.763362629645991,190.33850963985236
7315.0,1973100806.0,13.922391077721754,155.16111630768586
7315.0,1973100812.0,19.136068930128744,154.1787653092479
7315.0,1973100818.0,22.60525394192301,141.51175822770045
7315.0,1973100900.0,24.490196883232624,150.02451494015526
7315.0,1973100906.0,25.937764837491212,152.67671182382173
7315.0,1973100912.0,23.724044950964924,96.44797395546738
7317.0,1973101206.0,10.65817757321012,24.119078307245047
7412.0,1974080900.0,13.341034659980862,352.778940164438
7412.0,1974080906.0,15.126694764496765,351.3612487814475
7412.0,1974080912.0,17.955086841019252,266.9295328291954
7412.0,1974080918.0,20.73736709209639,334.681301603767
7412.0,1974081000.0,16.494147188861255,243.47104778651828
7412.0,1974081006.0,17.661477679032732,176.47959397843556
7412.0,1974081012.0,18.267771455960503,200.5925939749266
7412.0,1974081018.0,17.197414873708027,205.37488210914063
7417.0,1974082612.0,13.162338371166678,131.41588670039374
7417.0,1974082618.0,14.909160287232224,187.13495224622324
7417.0,1974082700.0,14.371697409718621,157.1179391870731
7417.0,1974082706.0,12.349562642492698,169.86877873789328
7417.0,1974082712.0,14.83911939398605,195.10349951927927
7419.0,1974090412.0,13.997664140536067,40.18253822194322
7420.0,1974092512.0,14.84931510585536,316.8444515316745
7420.0,1974092518.0,14.933272819922603,315.4017715947997
7420.0,1974092600.0,14.5789090964289,299.75899882751827
7420.0,1974092606.0,15.013692083342708,9.109897237922382
7420.0,1974092612.0,17.381860417236602,247.66481510545879
7420.0,1974092618.0,17.555793005262736,14.411035009543752
7420.0,1974092700.0,18.142598342714127,21.657408789080137
7421.0,1974101118.0,14.66195939678606,104.51849932313752
7421.0,1974101200.0,17.014258623977554,108.46265016528463
7421.0,1974101206.0,15.085225847413072,115.27533792566646
7423.0,1974102312.0,10.105719676795262,32.63034947380936
7426.0,1974110718.0,14.480183520643452,109.22262430526365
7426.0,1974110800.0,17.177035334104442,115.52889166322876
7426.0,1974110806.0,20.122943253173318,125.20556196008596
7426.0,1974110812.0,18.74922341715806,120.21773419182409
7426.0,1974110818.0,16.204738356081815,96.04973533677514
7511.0,1975092212.0,15.966307663194353,115.03881013527013
7511.0,1975092218.0,19.983822150397824,141.8243114551778
7511.0,1975092300.0,17.06284981247813,138.1234329242283
7514.0,1975101212.0,10.803196509870466,217.75434075878132
7514.0,1975101218.0,12.724918603257706,354.95186140639834
7514.0,1975101300.0,30.83255947546607,17.53298898246385
