7003.0,1970071512.0,16.163681851968633,48.41233995486209
7003.0,1970071518.0,16.360862796429487,72.18038051804683
7003.0,1970071600.0,18.64643008726247,54.6091417436175
7004.0,1970080218.0,15.0540634086383,109.11094521840528
7004.0,1970080300.0,20.10193946477201,88.43714319030255
7005.0,1970080812.0,14.42597512732628,133.23397680228027
7005.0,1970080818.0,18.582994251893492,38.51453078325983
7005.0,1970080900.0,7.6876991098379985,58.8800371659583
7011.0,1970091300.0,15.352533809048385,258.802915769268
7011.0,1970091306.0,16.758280584574823,270.62180202456375
7011.0,1970091312.0,20.82870361478378,71.55483058175224
7011.0,1970091318.0,17.34689427909669,347.43742939276797
7012.0,1970100518.0,14.47827705277718,26.834053912305706
7012.0,1970100600.0,19.841794874157582,56.27577016273739
7012.0,1970100606.0,22.562984640951456,349.8673634819101
7012.0,1970100612.0,22.205282214011323,348.00634205335933
7012.0,1970100618.0,22.493186275352198,167.05645986766712
7012.0,1970100700.0,23.51329380451182,9.631568867941382
7012.0,1970100706.0,20.92321134548703,41.21919016103874
7012.0,1970100712.0,18.121055849824693,57.47793443746207
7108.0,1971061700.0,17.723183409435194,89.00552232341886
7108.0,1971061706.0,22.61767813229157,114.96478470602449
7108.0,1971061712.0,24.09900544392736,126.67505234355377
7108.0,1971061718.0,19.56626151461009,140.021539666175
7108.0,1971061800.0,14.830318400769038,56.92204790868605
7114.0,1971072118.0,15.51266435587185,336.58665229178115
7114.0,1971072200.0,18.945923883995107,145.03808930490976
7114.0,1971072206.0,15.895691904380525,148.88878711727
7118.0,1971081512.0,13.569203939289578,146.6429484175894
7118.0,1971081518.0,18.55417538405313,148.3480281314324
7118.0,1971081600.0,20.606304348350164,172.2985726645295
7118.0,1971081606.0,26.59182954582861,187.5584960259485
7118.0,1971081612.0,25.095169526600824,175.9361902436649
7118.0,1971081618.0,23.699493786805498,155.98277769146642
7125.0,1971092812.0,15.188862944591408,76.02522094852657
7125.0,1971092818.0,19.525881701247886,161.42238712075826
7125.0,1971092900.0,16.364901017575676,187.11406340026696
7202.0,1972062606.0,15.067099204766405,108.42709702974169
7202.0,1972062612.0,14.497294295268254,240.96005071636995
