7004.0,1970080312.0,15.112024638641692,192.59617646058896
7005.0,1970080900.0,13.236817559497611,259.0456046628915
7005.0,1970080906.0,16.398514145823203,77.35524944076622
7012.0,1970100600.0,14.284362021846183,348.0332060834552
7012.0,1970100606.0,14.150939859097466,330.447679726916
7012.0,1970100612.0,9.388805753036001,332.445076337772
7013.0,1970101612.0,15.26513102722662,195.88180376133135
7013.0,1970101618.0,14.917060221596842,183.59114162210741
7013.0,1970101700.0,16.97105730890987,183.90414962426505
7013.0,1970101706.0,20.534963443324877,188.37819902181644
7013.0,1970101712.0,20.169968048549737,193.85026744908922
7013.0,1970101718.0,17.418326672169663,280.37757327704526
7013.0,1970101800.0,15.359503412728392,296.5556385069318
7102.0,1971050312.0,13.267173432916758,33.4152512712792
7106.0,1971052818.0,14.767026102093034,88.94591941829219
7106.0,1971052900.0,15.698010746261495,74.82787539053703
7106.0,1971052906.0,14.190771176755103,73.19137377446265
7106.0,1971052912.0,15.456512600614461,98.06916608481004
7106.0,1971052918.0,19.076445815812804,11.244627006801807
7108.0,1971061712.0,13.69062322205382,124.96312157475143
7108.0,1971061718.0,13.95478339627971,123.69650214802039
7109.0,1971062712.0,19.530818941971976,115.0668748266994
7109.0,1971062718.0,20.488330174929537,120.44305436826767
7109.0,1971062800.0,16.668276243110334,143.27886425165778
7109.0,1971062806.0,10.777115956652544,74.05470194060271
7114.0,1971072212.0,15.322633727720639,211.78049781039823
7118.0,1971081606.0,13.907567950753617,211.3710049126019
7118.0,1971081612.0,16.891877975046558,233.01983054652962
7118.0,1971081618.0,12.13388270888397,196.25981526011327
7125.0,1971092818.0,12.619291206831294,291.4790602788539
7125.0,1971092900.0,19.17862276658396,91.8017860206898
7125.0,1971092906.0,17.172533750656626,178.71435894101896
7202.0,1972062612.0,18.63648566500298,150.7860988007733
7202.0,1972062618.0,19.635863760273786,202.2717420262397
7202.0,1972062700.0,6.757461902051827,68.65976514829305
7202.0,1972062706.0,17.98637033920049,57.40423338386347
7202.0,1972062712.0,15.323057590373637,48.32295241267093
7210.0,1972082706.0,15.407478607566265,351.44935212769894
7210.0,1972082712.0,15.375213156337571,354.0194202366165
7210.0,1972082718.0,16.93357004392872,342.48579675766644
7210.0,1972082800.0,21.6359669314698,89.50517512378968
7210.0,1972082806.0,19.283898249592028,83.88342539284736
7210.0,1972082812.0,17.607929688913714,130.82218745931766
7220.0,1972110800.0,13.725427586687525,112.24869271571838
7220.0,1972110806.0,21.55903223615051,168.81505554738652
7220.0,1972110812.0,25.147678986397835,11.479705373908246
7304.0,1973071518.0,13.635489089746281,85.63479018074486
7304.0,1973071600.0,16.144257552012,351.55887970786625
7304.0,1973071606.0,15.227565707433945,350.6020831010645
7304.0,1973071612.0,19.682762924062022,253.49239870398074
7307.0,1973081006.0,14.440050423087857,1.5525554308201208
7307.0,1973081012.0,15.619006993155333,356.88728007904547
7307.0,1973081018.0,16.51167224872812,13.080532920166604
7307.0,1973081100.0,17.079355066430416,25.81920835388098
7307.0,1973081106.0,18.75602359512573,71.14915420862587
7307.0,1973081112.0,20.082366812121105,75.0614463193391
7307.0,1973081118.0,23.91669161669213,193.7901212064224
7307.0,1973081200.0,27.137997851057726,142.64909599405112
7307.0,1973081206.0,28.967683313044684,36.59840014124205
7307.0,1973081212.0,22.94103291716312,20.316198520165585
7307.0,1973081218.0,16.900896517633456,231.81946133750492
7307.0,1973081300.0,11.232020645080928,58.15860531236865
7310.0,1973082106.0,20.884120854453307,54.12720560291302
7310.0,1973082112.0,18.05883439430545,76.88225366477059
7311.0,1973082318.0,14.702259581398167,30.096488044937473
7311.0,1973082400.0,14.041926578249619,255.90778875583152
7311.0,1973082406.0,16.69871527881659,250.72512103017235
7311.0,1973082412.0,17.060434927832326,47.124191266004686
7311.0,1973082418.0,20.142877564136597,48.92842477547305
7311.0,1973082500.0,17.066724252014065,36.660138889771474
7311.0,1973082506.0,13.085936183519584,37.226358015045605
7312.0,1973083000.0,8.391825587407915,210.8611279392354
7312.0,1973083006.0,12.531336779059298,221.58859732902053
7312.0,1973083012.0,14.552272865837287,73.29657287631625
7312.0,1973083018.0,14.927406463147214,66.66011735994329
7313.0,1973090518.0,17.90374559308739,36.50499785213401
7313.0,1973090600.0,19.19582545866435,26.160540192441772
7313.0,1973090606.0,24.517448820648887,116.83525928444237
7313.0,1973090612.0,25.662510296050698,99.71985749423283
7313.0,1973090618.0,25.417953982909793,53.31487902224427
7314.0,1973091312.0,9.334267998361524,340.37266798863004
7314.0,1973091318.0,15.312627804359222,60.84319214925608
7314.0,1973091400.0,19.081225262550102,56.0945030630927
7405.0,1974060612.0,12.948240646239634,183.13308572630513
7405.0,1974060618.0,13.088184902906221,330.329539698154
7405.0,1974060700.0,16.599060482655222,334.2849703316764
7405.0,1974060706.0,17.440009940861195,67.87807111763448
7405.0,1974060712.0,19.44142683236324,60.45947633087707
7405.0,1974060718.0,18.972546449611713,42.55150889238854
7405.0,1974060800.0,14.482072682154849,68.52542270206038
7406.0,1974061212.0,13.620240152515803,348.64359076031826
7406.0,1974061218.0,18.935291383223547,330.0774674503278
7406.0,1974061300.0,16.92254151518725,68.10794468191847
7406.0,1974061306.0,14.560605179435127,68.50023473437017
7411.0,1974072118.0,12.202543356447421,228.6202338138265
7411.0,1974072200.0,20.56532853899048,231.85767546239816
7411.0,1974072206.0,29.71297621890949,112.12199249225989
7411.0,1974072212.0,25.30769004252956,128.35439913299064
7411.0,1974072218.0,22.04182812759658,119.5470677310052
7419.0,1974090518.0,14.724808428065279,118.41385536118129
7419.0,1974090600.0,20.65346713394475,149.3202466998988
7419.0,1974090606.0,25.08666499534034,148.99857511249385
7419.0,1974090612.0,21.944198428476863,272.684394674781
7419.0,1974090618.0,24.360369349074368,95.07633464537139
7421.0,1974101306.0,17.761725803594302,39.99662853858234
7422.0,1974101812.0,13.701299389150153,142.9799176520003
