7004.0,1970080312.0,15.43928890894572,38.30544227143167
7005.0,1970080900.0,16.159259028711126,27.609523624099438
7005.0,1970080906.0,11.049148708573808,255.36354294791334
7012.0,1970100600.0,15.570730352714973,349.35395896513637
7013.0,1970101612.0,14.69556286056151,9.817522806085208
7013.0,1970101618.0,16.033131743013417,333.34832241326507
7013.0,1970101700.0,19.41950692141546,49.33301491121938
7013.0,1970101706.0,22.22177640618262,259.1331845178239
7013.0,1970101712.0,20.84761423863143,9.271894309127504
7013.0,1970101718.0,17.473730562104837,280.539945299278
7013.0,1970101800.0,14.356328025472244,10.691221635854049
7102.0,1971050306.0,13.78815477329369,9.243863241215081
7102.0,1971050312.0,13.780643970252338,24.589998928051216
7106.0,1971052818.0,16.024024077043062,348.6855917341851
7106.0,1971052900.0,16.028971076478108,98.06500593346789
7106.0,1971052906.0,16.108297962125576,97.92575579699957
7106.0,1971052912.0,16.454146184195494,126.91351212800271
7106.0,1971052918.0,16.35948184978214,126.82220804812056
7106.0,1971053000.0,15.916614939458873,121.01288164309142
7106.0,1971053006.0,14.032883338304387,31.053784450621436
7106.0,1971053012.0,14.098180197163362,60.74052293454625
7106.0,1971053018.0,14.093348234802454,138.60836228357886
7109.0,1971062712.0,15.146715268151882,136.3358820857488
7109.0,1971062718.0,20.23765117685209,210.12980545168392
7109.0,1971062800.0,19.808028479669254,230.83365742499825
7109.0,1971062806.0,23.894184635702814,206.15059335347493
7114.0,1971072212.0,20.169484144705265,1.4404907739366877
7125.0,1971092900.0,14.160952739133926,50.23007532537104
7125.0,1971092906.0,15.39672055967476,132.65449347930343
7125.0,1971092912.0,22.046393178394258,173.68768377371902
7202.0,1972062612.0,13.46301904648559,132.16570962303845
7202.0,1972062618.0,21.15888121470376,169.5165313583223
7202.0,1972062700.0,12.602630355124314,254.1090084761979
7202.0,1972062706.0,13.776768024184799,67.31988619833908
7202.0,1972062712.0,14.13145372762827,53.285660600921005
7210.0,1972082712.0,13.7568944170052,6.830743718347662
7210.0,1972082718.0,16.316257167968384,354.29662093574655
7210.0,1972082800.0,23.256223838859512,66.55118037159298
7210.0,1972082806.0,18.581223961556365,63.22050130103321
7210.0,1972082812.0,22.353133595747874,84.06250719862146
7220.0,1972110800.0,12.306478905153984,54.52780726861636
7220.0,1972110806.0,23.347389218056804,68.81921983734577
7220.0,1972110812.0,25.63836534016253,61.98956090536859
7304.0,1973071600.0,13.872685152687277,34.040860928019754
7304.0,1973071606.0,13.469883562747976,33.78805239956813
7307.0,1973081006.0,13.703659007593755,52.157539784295246
7307.0,1973081012.0,15.098827783640287,45.96021975083922
7307.0,1973081018.0,15.046530770737554,94.28780496615772
7307.0,1973081100.0,15.423668206187399,113.53289284807498
7307.0,1973081106.0,18.24645924115945,81.09592229568898
7307.0,1973081112.0,20.554475235065212,81.79158901816879
7307.0,1973081118.0,23.607997463843155,183.16078033311436
7307.0,1973081200.0,27.315945176954543,276.06841812185826
7307.0,1973081206.0,24.463426492466414,85.25183674618864
7307.0,1973081212.0,24.6906201924382,60.184022527314085
7307.0,1973081218.0,20.455274579800147,65.09465750212303
7307.0,1973081300.0,22.7065682050261,33.17476565787746
7310.0,1973082106.0,14.079178951718728,44.0576471290251
7310.0,1973082112.0,13.16713795127798,68.39830224093919
7310.0,1973082118.0,17.45560451956954,207.6032714566369
7311.0,1973082406.0,14.959372603990998,154.98066881769955
7311.0,1973082412.0,19.936040538800864,333.3559260120336
7311.0,1973082418.0,22.527358848967342,55.14527112461485
7311.0,1973082500.0,21.155105625219193,282.07877527249457
7311.0,1973082506.0,25.501568513731055,39.06245875175421
7312.0,1973083000.0,8.852379471134762,44.77724737001421
7312.0,1973083006.0,12.472512413247744,22.117390523488723
7312.0,1973083012.0,12.61565462865474,17.740029522213092
7312.0,1973083018.0,14.089253976941691,202.92906825950516
7312.0,1973083100.0,15.53563219501142,203.9098940498251
7313.0,1973090518.0,15.385545665109403,27.30270090364803
7313.0,1973090600.0,19.02765295695834,20.799726084843996
7313.0,1973090606.0,25.949147635363115,22.750117433101195
7313.0,1973090612.0,25.98537511154723,91.03511225874604
7313.0,1973090618.0,19.396178726390385,98.03261515652673
7314.0,1973091312.0,13.151521483436989,37.706097574719706
7314.0,1973091318.0,11.304315807191346,335.411660819697
7314.0,1973091400.0,19.204967127834742,60.35379803901475
7405.0,1974060618.0,14.640808343655834,334.12047774284304
7405.0,1974060700.0,14.480347368945848,337.3212505176611
7405.0,1974060706.0,15.463730813030075,265.2842309749851
7405.0,1974060712.0,16.03750489899471,64.17061056763328
7405.0,1974060718.0,19.409735120090236,55.015175216197576
7405.0,1974060800.0,16.51045595851427,66.21338260070331
7405.0,1974060806.0,14.259817757149705,4.625307747153499
7406.0,1974061218.0,17.141937086573503,333.64890063614024
7406.0,1974061300.0,19.56911883860004,58.20635734033573
7406.0,1974061306.0,16.52428288687145,70.00468535965109
7411.0,1974072200.0,18.114818143513833,41.30756235924463
7411.0,1974072206.0,24.353534563005557,255.90527947733443
7411.0,1974072212.0,24.36688928982294,266.7273557151034
7411.0,1974072218.0,22.75451752857718,88.27436919633749
7411.0,1974072300.0,19.914103332566054,60.49912917000137
7419.0,1974090600.0,18.27026110041921,133.78950248340684
7419.0,1974090606.0,18.70467443228973,123.57116696838143
7419.0,1974090612.0,20.29708706037471,160.40473966605794
7419.0,1974090618.0,19.833412245224636,122.51556861989235
7421.0,1974101306.0,20.373132573557516,215.43374977788164
7421.0,1974101312.0,16.44558935678123,150.49287618492286
7422.0,1974101900.0,15.857006889189064,138.86893094033576
7422.0,1974101906.0,17.872404450260316,309.04628603361846
7422.0,1974101912.0,16.148951666547873,279.2236100733233
7422.0,1974101918.0,11.410602491022624,329.09923692201266
7423.0,1974102600.0,18.463392484883876,28.848235330643774
7424.0,1974103012.0,15.03688887027419,304.6776680478232
7424.0,1974103018.0,15.20054972472504,302.9371680775376
7424.0,1974103100.0,13.31636409656874,327.8895451965223
7427.0,1974120106.0,16.030400594005844,338.583141883806
7427.0,1974120112.0,19.116979657084094,5.527785677353506
7427.0,1974120118.0,22.318024022132118,7.958727055404779
7427.0,1974120200.0,17.149665581425783,56.11107693358895
7427.0,1974120206.0,21.604279830468844,40.0585965315517
7506.0,1975081006.0,13.813634987799768,36.04071879793196
7506.0,1975081012.0,14.496102990506087,31.094883707308043
7506.0,1975081018.0,15.236419521289399,119.606239592919
7506.0,1975081100.0,14.881323555348473,91.63305489341144
7506.0,1975081206.0,13.68559596443913,120.75728085532583
7506.0,1975081212.0,16.815727269074777,121.26269810433632
7506.0,1975081218.0,21.91224016867635,21.115618738134344
7506.0,1975081300.0,20.50794713065096,19.665707338946675
7506.0,1975081306.0,18.10660112356272,22.47795186201506
7506.0,1975081312.0,16.49922827527885,22.151462793419512
7510.0,1975091912.0,12.526723195826655,43.96781440918079
7510.0,1975091918.0,17.939492250742394,127.19599890683492
7513.0,1975100500.0,14.293418813320432,211.12474543382257
7513.0,1975100506.0,16.237299110225518,198.47062007295852
7513.0,1975100512.0,20.52018775991609,309.16822393745576
7513.0,1975100518.0,17.413704444677336,340.38338447093713
7514.0,1975101412.0,13.80626723911632,317.1122963511109
7514.0,1975101418.0,11.998682542051501,292.2061370480344
7515.0,1975102218.0,17.3481085877111,212.72328224645688
7515.0,1975102300.0,19.030494925464396,221.8762200372594
7515.0,1975102306.0,22.51874827290882,92.69697554179413
7515.0,1975102312.0,18.79981124547324,58.99913962673463
7610.0,1976072218.0,14.82505630726716,345.8446718553917
7610.0,1976072300.0,14.604051388800205,344.35821347007965
7610.0,1976072306.0,16.634067692721704,42.914252049782306
7610.0,1976072312.0,17.537127442233633,17.349660996330442
7610.0,1976072318.0,18.571869545445065,50.19421369202496
7610.0,1976072400.0,20.34055418816743,335.8049186356999
7610.0,1976072406.0,18.974229960385195,166.70794027371605
7610.0,1976072412.0,19.99376462593594,167.44631114496713
7610.0,1976072418.0,18.83001065912883,71.01057533277444
7610.0,1976072500.0,17.53775996766275,53.60435222339908
7610.0,1976072506.0,18.014226796862143,110.50296728035283
7610.0,1976072512.0,19.808422279949397,77.98597596899134
