7003.0,1970071500.0,13.840171174675694,68.46303536765487
7003.0,1970071506.0,16.266492950958693,71.04179521961089
7003.0,1970071512.0,17.32087088042254,71.42948367001742
7003.0,1970071518.0,16.86849857454949,71.44658836622091
7003.0,1970071600.0,13.466873625489363,344.60882626540376
7004.0,1970080118.0,13.586902534697318,15.05296652646166
7004.0,1970080200.0,20.55156219183015,42.37656825137435
7004.0,1970080206.0,14.99501555004463,103.30850148593993
7004.0,1970080212.0,16.96892061902597,111.23834278901555
7004.0,1970080100.0,19.065558619700063,133.24529122089916
7010.0,1970090806.0,14.803729255363281,183.89593148848593
7010.0,1970090812.0,15.466793901160129,60.9001330363285
7010.0,1970090818.0,17.479882808013393,64.92209379138785
7010.0,1970090900.0,15.155623421739703,70.15809645006368
7010.0,1970090906.0,13.481847740035056,72.77772388543781
7011.0,1970091312.0,13.141903338538805,66.79309765817487
7011.0,1970091318.0,16.857324380865652,341.2911338269774
7011.0,1970091400.0,14.536953584476333,306.2522727503721
7011.0,1970091406.0,22.06618852387112,29.917845684792667
7012.0,1970100718.0,15.751868421984373,213.2135334313043
7012.0,1970100800.0,10.386979301463024,67.37932957557427
7114.0,1971072100.0,13.820597756240913,358.4294365310452
7114.0,1971072106.0,20.544224383688178,199.54149794175157
7114.0,1971072112.0,20.12412185201456,287.7537711639636
7114.0,1971072118.0,16.514480528294932,18.18920359536179
7114.0,1971072000.0,14.165751204249501,315.9307640724345
7114.0,1971072006.0,15.631269478441075,303.29099638880547
7114.0,1971072012.0,13.647784061465515,324.26779304036984
7115.0,1971072600.0,18.470857999322583,23.119706647926705
7115.0,1971072606.0,14.915975273010721,21.96513525993231
7115.0,1971072612.0,13.43193854332968,234.8634884999524
7122.0,1971091906.0,12.522325988494169,315.8650992287711
7122.0,1971091912.0,14.800879635173866,109.56213756061692
7204.0,1972071012.0,14.569843973490784,122.65102979999205
7204.0,1972071018.0,14.497157028529536,82.29893644408195
7204.0,1972071100.0,16.69321070617453,90.74095822226431
7204.0,1972071106.0,18.249429482895987,107.40225534987471
7204.0,1972071112.0,21.12044456696413,100.69056081117853
7204.0,1972071118.0,21.41592383678133,237.87793545798112
7204.0,1972071200.0,16.48746629931017,301.70419219877664
7204.0,1972071206.0,16.648460670458256,224.33767163751585
7204.0,1972071212.0,21.301749352340497,216.87728819656655
7204.0,1972071218.0,22.22659475168559,195.82313767749068
7204.0,1972071300.0,19.985321827204455,198.82287486175676
7204.0,1972071306.0,21.095884623596234,51.5654292478722
7204.0,1972071312.0,21.877709267387814,51.3781453395635
7204.0,1972071318.0,21.09757176455156,41.49946512515561
7204.0,1972071400.0,21.23664169591008,39.54539115682667
7204.0,1972071406.0,15.591447985835316,343.96433262908363
7204.0,1972071412.0,21.761222126707835,355.63050744052964
7301.0,1973070118.0,16.478441682451376,32.811855446603545
7301.0,1973070200.0,18.89673056842078,37.487029168726394
7301.0,1973070206.0,22.361580123250068,166.35384928650785
7301.0,1973070212.0,23.87382768156535,117.45073235345104
7301.0,1973070218.0,20.47162774136525,116.4162670552345
7301.0,1973070300.0,19.802245746795553,106.9057467539542
7304.0,1973071700.0,14.616762723341518,67.86154009803556
7304.0,1973071706.0,15.086802387199581,274.52578081772214
7304.0,1973071712.0,14.819644899856437,269.9479293271086
7307.0,1973080906.0,11.828102000907245,107.18408390560836
7310.0,1973082006.0,15.232078667917817,38.691782857787416
7310.0,1973082012.0,19.02606364733977,339.9799424270708
7310.0,1973082018.0,16.0653123477455,62.68558862628936
7310.0,1973082000.0,13.644437045396867,231.29543295182862
7310.0,1973082100.0,13.389821393452321,171.15535942574502
7310.0,1973082106.0,13.85716507271586,351.702658093766
7315.0,1973100900.0,15.38009401426737,28.50050649778092
7315.0,1973100906.0,14.11772539270417,350.8267935790241
7315.0,1973100912.0,18.97402610230301,355.1623074934555
7315.0,1973100918.0,20.579072040954962,337.65546656798574
7315.0,1973101000.0,21.060949209945555,108.55859455583646
7412.0,1974081000.0,15.888674627934073,97.52414940971858
7412.0,1974081006.0,16.721140047302022,72.81403892820529
7412.0,1974081012.0,17.67840151867848,161.3464886603046
7412.0,1974081018.0,17.287829410513236,173.52915775360816
7412.0,1974081100.0,15.531888798875286,170.12566507865245
7412.0,1974081106.0,16.327951491894364,189.3083067647796
7417.0,1974082612.0,12.559424876828881,171.62974331881364
7417.0,1974082618.0,13.87568138281887,178.85305003538232
7417.0,1974082700.0,15.970696465943814,179.7694499082407
7417.0,1974082706.0,18.283055315406067,85.42936662342561
7419.0,1974090412.0,13.476192124310264,132.69365067237533
7419.0,1974090418.0,14.545923230261465,89.81089736380767
7419.0,1974090500.0,12.799835353111773,98.42325949158072
7426.0,1974110806.0,18.303028288115055,37.754375193074964
7426.0,1974110812.0,18.663804315028102,48.33173267869239
7426.0,1974110818.0,19.154235061488773,63.29738089707598
7426.0,1974110900.0,18.65674214914626,25.38883183639649
7426.0,1974110906.0,18.278523926638155,339.72123911079325
7426.0,1974110912.0,15.825902048396024,347.1392970797095
7503.0,1975080318.0,20.473590360213173,276.07193176102464
7506.0,1975081512.0,16.66152946498165,199.614173564308
7506.0,1975081518.0,16.056389785729436,162.5639658250057
7506.0,1975081600.0,14.567167967709764,162.45474909881742
7506.0,1975081606.0,15.998774733016708,161.18316528760698
7511.0,1975092218.0,18.51735581727853,224.86027004383766
7511.0,1975092300.0,21.27602478013017,214.07912284813546
7511.0,1975092306.0,23.98708647701852,224.6553937339106
7511.0,1975092312.0,20.380035680702623,197.92758168254477
7511.0,1975092318.0,15.971582643462655,165.90572894606714
7514.0,1975101300.0,9.463281077528434,118.67576454697078
7514.0,1975101306.0,19.009013346045858,107.44954350505745
7514.0,1975101312.0,26.452670163763667,163.92115690466653
7514.0,1975101318.0,22.59208160649563,151.11838839982352
7514.0,1975101400.0,17.437309461187013,322.04439624563275
7607.0,1976062706.0,16.256546501780843,18.66233610727022
7607.0,1976062712.0,17.07594574435176,192.74061573091794
7607.0,1976062718.0,16.072150782792466,109.33692224583427
7607.0,1976062800.0,19.517910299590074,30.629185350266994
7607.0,1976062806.0,19.026412908309833,37.80072095316308
7607.0,1976062812.0,16.584990439352886,52.87222503556143
7607.0,1976062818.0,20.113430356440627,38.41076253976212
7616.0,1976082306.0,14.105585322073878,48.84637141509086
7616.0,1976082312.0,18.887638163822153,137.10562156758616
7616.0,1976082318.0,20.565957816661378,141.65112389104698
7616.0,1976082400.0,17.927578319232243,148.54709723193722
7701.0,1977061512.0,18.508170594387607,117.59904212060437
7701.0,1977061518.0,21.415408214224044,92.5314585178315
7701.0,1977061600.0,17.740379751658367,69.02945003815768
7701.0,1977061606.0,22.867101841987985,314.8920083312562
7704.0,1977072412.0,14.434376650719331,82.7158017716705
7704.0,1977072418.0,12.031339786387024,80.54411363980742
7704.0,1977072500.0,13.359317741155255,99.97134665197277
7707.0,1977082012.0,13.494773179935978,130.13028015746596
7707.0,1977082018.0,16.51730816696471,133.28999768378856
7707.0,1977082100.0,19.710200894106702,102.98822557589702
7707.0,1977082106.0,17.382570006805853,241.5613592821183
7707.0,1977082112.0,18.964357498774476,110.98818843327672
7707.0,1977082118.0,20.449868911634738,112.52869173362282
7707.0,1977082200.0,22.0820035861774,313.40135088764026
7710.0,1977091918.0,14.219093902843337,349.66832403337276
7710.0,1977092006.0,14.033357813931788,315.37264174161794
7710.0,1977092012.0,13.771187276924346,315.13100817516255
7710.0,1977092018.0,13.660682254882424,311.74700867374054
7710.0,1977092100.0,14.394294766127073,313.04075885288574
7710.0,1977092106.0,13.557231211883899,106.36605046960531
7710.0,1977092112.0,14.626879699230248,28.770744574145
7801.0,1978042418.0,15.800595482015765,76.12977143486307
7801.0,1978042500.0,12.542888310123978,257.9612695561798
7807.0,1978072512.0,14.09382492065594,339.068467211349
7807.0,1978072518.0,14.928231190059021,350.74347561672084
7807.0,1978072600.0,15.360146549728713,359.74230522117136
7807.0,1978072918.0,15.949888509117878,273.11683057777856
7807.0,1978073000.0,14.51901610077089,238.6974583300799
7807.0,1978073006.0,16.29991403311611,50.92477554015744
7807.0,1978073012.0,16.43099377061791,38.7868899150501
7807.0,1978073018.0,17.547724907883563,97.83965688260196
7905.0,1979070418.0,17.50837340778437,33.00306951476068
7908.0,1979080112.0,8.071974449128755,60.36261320454662
7908.0,1979080118.0,20.84528311176915,44.31276940007422
7908.0,1979080200.0,31.800506444713275,86.56325669879146
7907.0,1979072812.0,18.15045133483207,74.37876677173409
7907.0,1979072818.0,24.47776543093045,62.625309481245324
7907.0,1979072900.0,21.99381956184166,86.4141227232875
7907.0,1979072906.0,22.77960174508124,269.13240616487394
7907.0,1979072912.0,14.071377310049678,115.46119051501864
7913.0,1979092200.0,13.90603518220298,114.79543023451515
7913.0,1979092206.0,14.260438483133472,130.72955115038292
7913.0,1979092212.0,14.155769529635444,133.246119448328
7913.0,1979092218.0,16.661678571791573,126.71593429748594
8004.0,1980052312.0,17.392872705770888,53.68397563524155
8004.0,1980052318.0,22.797365604041683,21.319770950046347
8004.0,1980052400.0,16.900175712619152,18.5176122941711
8006.0,1980071006.0,16.581681807485005,70.01083134308806
8006.0,1980071012.0,17.942448458482726,71.02579600860287
8006.0,1980071018.0,20.742543373889287,52.82893032645063
8006.0,1980071100.0,20.70063309798005,50.53090860445292
8006.0,1980071106.0,12.399499322261574,333.34079930267666
8006.0,1980071112.0,20.320686700142677,319.2533526502973
8006.0,1980071118.0,18.849758178162993,29.07952106935403
8009.0,1980072612.0,16.419277430756516,173.12080764862435
8009.0,1980072618.0,17.72489662721112,175.64399628117735
8009.0,1980072700.0,21.105840752153902,258.6731404955975
8009.0,1980072706.0,19.679553264377976,258.1906944181723
8015.0,1980091806.0,12.1701633013332,198.39529199492432
8015.0,1980091812.0,22.75430575201811,213.31139604989426
8015.0,1980091818.0,22.66545639420146,83.50692851768139
8015.0,1980091900.0,15.244302409160627,81.8025986000772
8103.0,1981061212.0,13.53008356019597,203.47744746981166
8103.0,1981061218.0,14.570839421199992,153.55319498454048
8103.0,1981061300.0,13.560421892726952,195.80116128134864
8111.0,1981080618.0,15.498929288791544,304.9589205371079
8111.0,1981080700.0,14.647951237019392,294.06130609325953
8111.0,1981080706.0,16.310017949869703,10.58734919935307
8111.0,1981080712.0,14.846140383671193,3.3080766997628643
8111.0,1981080718.0,18.232827668631412,12.171382630711662
8116.0,1981092100.0,17.085888540632336,303.054922928667
8116.0,1981092106.0,17.61518691972537,139.27006052858118
8116.0,1981092112.0,22.170057098011785,216.24192496078945
8116.0,1981092118.0,23.364000098900988,103.47884348326693
8116.0,1981092200.0,12.606330125694331,111.44434069340184
8205.0,1982070100.0,16.138303916165743,66.67228576761119
8205.0,1982070106.0,17.207018165970485,86.55159943921456
8205.0,1982070112.0,16.461638777894276,73.41863164376878
8205.0,1982070118.0,14.046796311171402,86.2016019282272
8205.0,1982070200.0,14.657499135348798,301.47964560315813
8209.0,1982072906.0,14.73257643494879,27.520086985745763
8209.0,1982072912.0,16.76873524339739,281.5143418246157
8212.0,1982081500.0,15.569357185154342,351.3336221532835
8212.0,1982081506.0,19.726785746652393,342.44829212836817
8212.0,1982081512.0,19.113299981884783,348.241215355283
8304.0,1983072500.0,18.498603725357913,347.1004789500747
8304.0,1983072506.0,23.348135301791736,333.1206587472442
8309.0,1983090718.0,12.764782607114533,313.10255915738935
8309.0,1983090800.0,15.550511038676849,120.339314660642
8309.0,1983090806.0,14.053705040079647,206.66070653268042
8402.0,1984062400.0,21.25055517048159,121.71678181096743
8402.0,1984062406.0,20.20540985664971,294.40560953757307
8402.0,1984062412.0,14.574887137564465,22.321724117526628
8408.0,1984081600.0,15.92812643510465,108.41473183918077
8408.0,1984081606.0,14.686560400321282,106.1163822552358
8408.0,1984082106.0,16.857929473225127,112.352679827086
8411.0,1984082918.0,13.594442354050136,142.29358922062139
8411.0,1984083000.0,17.490002723019742,167.5245591850993
8411.0,1984083006.0,20.772273630067545,221.58605860176573
8411.0,1984083012.0,25.50071813603007,304.2338541306761
8411.0,1984083018.0,20.436586571265323,284.0723866104755
8504.0,1985062218.0,11.28325097346644,9.374332591060295
