7004.0,1970080100.0,11.005742907324343,75.57356201530195
7004.0,1970080106.0,12.049011203565387,64.04246795928508
7004.0,1970080112.0,13.622291719032006,68.30096767914652
7004.0,1970080118.0,16.714845675224087,151.28890845270013
7004.0,1970080200.0,16.924761036843737,59.49796443065183
7010.0,1970090618.0,17.301458186697364,102.37614694767579
7010.0,1970090700.0,18.471899918240734,45.915307306201555
7010.0,1970090706.0,20.707051239882794,58.50607291003598
7010.0,1970090712.0,20.314038843376647,223.8346606016115
7010.0,1970090718.0,18.39249563643097,222.42295114999638
7010.0,1970090800.0,17.652109362548455,17.492300483311
7010.0,1970090806.0,15.121523357882877,20.745185074207825
7010.0,1970090812.0,17.423503338655095,27.717067558270173
7010.0,1970090818.0,14.44622313094097,26.996269876420115
7114.0,1971072000.0,15.881937656556019,329.95688184739095
7114.0,1971072006.0,18.357791985505347,337.332318824942
7114.0,1971072012.0,19.142879009217296,326.7529553549366
7114.0,1971072018.0,17.322108274467084,322.1610923531227
7114.0,1971072100.0,17.619369429858338,318.27323413534134
7114.0,1971072106.0,21.349325232519785,310.18963449480873
7115.0,1971072518.0,11.67329445728952,321.8456563231307
7115.0,1971072600.0,20.11066968920873,10.158721390561766
7115.0,1971072606.0,23.980286048067303,272.0881534652242
7122.0,1971091812.0,15.904497973223936,236.70814828465873
7122.0,1971091818.0,22.16960740875803,337.80222699477474
7122.0,1971091900.0,18.67621152461751,340.7427768085362
7122.0,1971091906.0,13.204883683388458,221.4490558786986
7122.0,1971091912.0,15.021349748294485,226.53333922362125
7123.0,1971092212.0,11.17738698861632,153.77655378648606
7123.0,1971092218.0,16.11446921569967,166.00227562705695
7123.0,1971092300.0,22.44138381009455,152.51838314222778
7204.0,1972071412.0,18.818171786565276,102.96688124054847
7204.0,1972071418.0,18.77397170945626,81.6564684757434
7204.0,1972071500.0,19.947540343431683,152.8496749443775
7301.0,1973070218.0,15.658956430994703,91.4022723621039
7301.0,1973070300.0,17.20267215545211,85.83050192212642
7301.0,1973070306.0,22.453079194347477,73.07391916247936
7301.0,1973070312.0,21.494683300734394,74.05595431254481
7301.0,1973070318.0,13.992367612114062,301.46141378951506
7304.0,1973071718.0,21.726410297581154,223.44883546421906
7304.0,1973071800.0,14.324864063511242,6.927190463836496
7310.0,1973082000.0,15.487214566967648,341.91519847681593
7310.0,1973082006.0,13.899392572310402,26.32273489970254
7310.0,1973082012.0,17.02393225962161,83.11212178100567
7310.0,1973082018.0,2.666505737265001,42.14609704860908
7310.0,1973082100.0,4.074370762405773,28.864149784655126
7310.0,1973082106.0,9.041924263781354,211.29235572064846
7315.0,1973100912.0,16.44330418841744,35.29755389539787
7315.0,1973100918.0,19.129361520593562,45.633960330692446
7315.0,1973101000.0,25.291029957694736,71.38265437635113
7410.0,1974071906.0,18.072050489578523,71.56843483537313
7412.0,1974081006.0,13.302245130453157,24.365303654151546
7412.0,1974081012.0,14.72755860826106,37.48956814254876
7412.0,1974081018.0,17.305123707687553,25.655489574737885
7412.0,1974081100.0,17.03943274044397,25.663628245878556
7412.0,1974081106.0,17.95729071828718,359.92689196170033
7412.0,1974081112.0,20.77904475679743,315.6962959538165
7420.0,1974092800.0,14.950136042099716,216.79194786756636
7420.0,1974092806.0,15.04419777101761,56.270961564503295
7420.0,1974092812.0,16.29502117772475,58.281643521760884
7420.0,1974092900.0,16.07575634952137,339.9058171707791
7420.0,1974092906.0,15.779572107172724,52.17362436829711
7420.0,1974092912.0,15.412192152951752,96.71058078216527
7420.0,1974092918.0,13.38665135359604,12.64230286356701
7503.0,1975080300.0,10.585060176799221,283.53081808167724
7503.0,1975080306.0,21.319512502317608,113.27715861392859
