1970.0,21.16536066944213,3.222679360765369
1971.0,35.13663037805809,49.02285248438813
1972.0,17.103214756591434,94.52431317740324
1973.0,26.361859768718837,170.94904014807605
1974.0,20.846215284050334,102.06691439316046
1975.0,33.62703902748377,15.823460299291812
1976.0,23.537792165214142,359.9553708198629
1977.0,30.94612666573608,316.1990918417825
1978.0,26.69375284240324,91.87461118904598
1979.0,39.76107285411885,134.96453010105608
1980.0,19.961794933726694,171.4546148714901
1981.0,25.522752910836118,59.395872458862975
1982.0,21.573853088341746,319.54995167889837
1983.0,33.352993940355375,43.971605730353815
1984.0,22.76139226443395,45.683137812186835
1985.0,21.195855489925982,223.81271044048628
1986.0,22.4993844997014,51.84456066726011
1987.0,24.791351129910367,89.16534489796493
1988.0,22.87204931156396,183.85252960125226
1989.0,20.47668781413619,127.88570485055678
1990.0,24.064422745677547,165.6140224789516
1991.0,26.345512186148657,54.2353965471305
1992.0,17.639203134348165,97.36275476773659
1993.0,26.150225394868308,33.69811244841281
1994.0,20.02079715237952,188.58504812550092
1995.0,34.02227017458373,83.15524029524404
1996.0,26.269617960965647,215.37964742720615
1997.0,-999.0,-999.0
1998.0,24.061989660760933,41.07135996997255
1999.0,27.496050444157692,181.5104684325006
2000.0,29.095119269901886,115.76194510667408
2001.0,21.669144394803507,204.75296567302
2002.0,18.00975595090314,294.59733373266283
2003.0,31.187413372522588,210.435556134075
2004.0,25.256157800969387,259.266138804323
2005.0,22.186908143244175,310.7260646714928
2006.0,18.227631526074212,76.06036257626323
2007.0,24.80958117598732,351.0461465506089
2008.0,19.446943517427748,323.06194638461835
2009.0,23.15630320843268,239.77553874339557
2010.0,20.931463173630547,343.1854150495651
2011.0,22.93458027801364,184.597549941718
2012.0,23.35915214438057,46.90218674687225
2013.0,35.40209587822041,34.69986852052216
2014.0,24.004187499478068,4.0794672098148235
2015.0,21.11506734146976,63.203994619771144
2016.0,23.370665764617787,44.608059962386285
2017.0,22.38238969269636,145.86337296408624
2018.0,17.955769567068447,227.96807482524227
