1970.0,30.22219394748316,246.77568635805576
1971.0,33.18430044778528,118.1195714707847
1972.0,22.330879136065562,134.4218452213815
1973.0,35.16793509728773,257.2815884240853
1974.0,27.254801729227303,101.83255321661784
1975.0,36.52372110099572,98.94671271198447
1976.0,26.33111193531647,22.451538230524577
1977.0,27.82115035419285,84.15728542456768
1978.0,29.825682228137325,428.75875974001735
1979.0,37.35593443933253,31.26867971703425
1980.0,24.554614332949804,1.7422132056347346
1981.0,28.477911142885404,407.9408312738321
1982.0,24.747252851638468,101.4721961526552
1983.0,35.18595716698486,123.27915292241124
1984.0,29.461866680305594,103.8654490193066
1985.0,29.012436618313963,59.45203720123871
1986.0,30.65415602963458,120.30088364198912
1987.0,23.52910084848702,445.211611545461
1988.0,25.96898798363204,364.7793696401457
1989.0,28.48325023976016,67.84080486406467
1990.0,25.709530159481538,274.72013499276727
1991.0,30.008898261943617,23.990029657772393
1992.0,26.345028954444828,265.4595812088799
1993.0,34.95397138787523,261.3399882586967
1994.0,22.756010452770955,279.11269153225936
1995.0,32.64027978121081,64.79918660254077
1996.0,24.14063461257409,100.28098020753261
1997.0,24.1050312562385,42.17310090103167
1998.0,24.107999761721047,287.16023791387715
1999.0,33.54052601588991,64.14824112871582
2000.0,30.931079727662336,433.15285960389144
2001.0,32.149575088760436,277.9415104955694
2002.0,24.805009672707115,169.05007363923087
2003.0,40.2325081852506,239.3766760828093
2004.0,23.063022068421468,100.66551888274515
2005.0,-999.0,-999.0
2006.0,26.6283860933906,152.8004700710843
2007.0,24.89841703812653,38.46584445200588
2008.0,33.35720303388752,61.95592868491205
2009.0,34.57615828448692,27.31111171118657
2010.0,19.674998854789063,303.1173020351151
2011.0,21.75032550253214,356.510610447278
2012.0,33.138321873985,97.34054329622322
2013.0,33.38102157427911,232.04265519121668
2014.0,19.96603286618634,446.5764164787883
2015.0,26.053247190889483,56.60562725312951
2016.0,31.77529445608778,29.870926471390003
2017.0,34.96665425668202,282.2801083028901
2018.0,30.99559923821714,324.4973840099807
