1970.0,29.74507518785229,83.64836429973168
1971.0,42.61456089816232,111.70685371429728
1972.0,30.343230729442226,97.0935072807716
1973.0,30.262219494537707,85.1049907500541
1974.0,25.760565299521183,380.728557765191
1975.0,37.13356037327018,359.26448146986525
1976.0,30.192870431375404,62.72888173807947
1977.0,31.829965924121282,126.61028510587208
1978.0,27.341100289680618,417.19990223268474
1979.0,39.23641702238143,385.8203549710023
1980.0,31.12459968614764,174.307122248575
1981.0,32.09425541708994,428.85610556141177
1982.0,21.020708336236257,28.368625971834952
1983.0,30.503566316598793,144.35454182905733
1984.0,33.488955092781346,299.09632867287115
1985.0,33.24197127846457,34.73979550974319
1986.0,32.64036298501019,43.19472365455882
1987.0,23.336540100335196,27.64024819255873
1988.0,32.06468596436559,138.0984843442002
1989.0,25.728771807908593,202.88594025567505
1990.0,38.92925757513003,51.836464895077185
1991.0,34.66164498630362,32.947433409430275
1992.0,29.72871592416189,102.78368051547875
1993.0,32.11810981766045,64.53409516087287
1994.0,27.184134311121984,246.05825249813452
1995.0,37.60570978777685,386.5188927977031
1996.0,24.617688746777954,87.71251783192356
1997.0,17.448186822735604,99.99404679914834
1998.0,33.301070650995435,23.70786364525058
1999.0,31.39335963204158,296.2156318744496
2000.0,33.60331838553259,102.51397128536279
2001.0,39.139420620683424,106.04877358456636
2002.0,27.123219289460717,45.196663380662294
2003.0,28.962913859141736,94.72813655333893
2004.0,27.06256773496015,458.9773371190324
2005.0,28.571677274934817,107.0046505757752
2006.0,35.60383360710212,141.3786895095625
2007.0,26.899554376672423,96.07657359874277
2008.0,32.420330130910266,270.47771274228603
2009.0,29.242718383080938,393.5705982363349
2010.0,29.457089000165883,94.60646550403453
2011.0,25.22911614628563,370.52053595104223
2012.0,36.85596404223153,198.76819674393204
2013.0,28.706430171559166,341.25266631432066
2014.0,26.905265385487812,217.4757172916487
2015.0,28.61139622981056,162.12089933552144
2016.0,34.58716567828578,130.16551672856482
2017.0,31.145092430848624,69.06298359405314
2018.0,28.72107362826292,458.38336880898214
