1970.0,18.38884463404812,128.61522317539715
1971.0,25.233978000354004,52.08840898005786
1972.0,31.3294492850594,212.45019741550445
1973.0,22.216707942341575,265.89492487222543
1974.0,20.59654281606794,71.55900811157666
1975.0,19.65597047311543,195.3840855879536
1976.0,19.39677344648952,161.5481464942621
1977.0,24.772140640283265,303.059971591153
1978.0,20.64811968627111,18.427416315173105
1979.0,-999.0,-999.0
1980.0,20.102514280210027,153.23736227883668
1981.0,21.364928027073795,315.8309240792769
1982.0,18.430675332551104,161.26746282065068
1983.0,-999.0,-999.0
1984.0,23.50157478354371,59.01734718851714
1985.0,23.11516864236493,134.82489759400136
1986.0,23.664573980817103,314.18979582439107
1987.0,28.8267605433538,207.09372212039364
1988.0,-999.0,-999.0
1989.0,23.369829746948884,124.58126100816436
1990.0,20.237569756870766,171.9380469175656
1991.0,17.26113612523872,71.56762652500241
1992.0,22.721387477647838,136.88498152636492
1993.0,-999.0,-999.0
1994.0,27.952781350385603,161.89986621250338
1995.0,18.64747096753571,82.48717622430165
1996.0,20.646942841925156,89.91604973796791
1997.0,18.799431538949875,113.2569281793115
1998.0,17.54945396123331,191.37937219374072
1999.0,15.314297968593886,355.0384950021753
2000.0,20.13895445906266,16.174768892507757
2001.0,25.16044031391121,80.90907718427383
2002.0,22.82436392451913,53.07983189433293
2003.0,21.15167748078317,66.4875974976676
2004.0,22.56205524590489,77.95582504087469
2005.0,21.436111878203715,332.6346437562519
2006.0,32.97501463440212,73.64813776014063
2007.0,24.84406628720125,82.5461813514003
2008.0,22.168674072382288,237.5715851248657
2009.0,25.60068568167162,283.4146615623272
2010.0,17.113741473822145,102.01179153048729
2011.0,14.794216155430885,326.47144764085414
2012.0,24.20267594069841,22.52607667519487
2013.0,24.721699217236623,15.909765344729806
2014.0,19.303438250223035,293.83004136398984
2015.0,24.04601103636593,98.19493186821433
2016.0,13.398544265680167,356.6283865186528
2017.0,20.509828087552084,77.05893232019646
2018.0,24.8070378050802,150.97806267423044
