1970.0,21.684358288472318,12.651410432798455
1971.0,20.093947543057887,22.28908177490217
1972.0,20.53882369965438,223.9202673288139
1973.0,26.389101314099477,152.96264168967866
1974.0,18.5354897722646,63.45281379653506
1975.0,24.92103056810379,106.9595680414418
1976.0,20.4662155935366,184.3334935794979
1977.0,21.457403293278173,335.99808056885706
1978.0,17.474964547666087,6.204724351467007
1979.0,29.205421519773427,119.08946326349884
1980.0,32.21576734441643,211.77874001652359
1981.0,22.365542724067588,334.42737583889533
1982.0,20.663428369845057,7.853209619682616
1983.0,25.504202694898037,117.29373806407507
1984.0,24.358999664642933,332.3705270820195
1985.0,19.49502725482745,203.48549469167682
1986.0,25.52447632840952,326.31289514441613
1987.0,22.86623585774711,292.7756389333319
1988.0,21.938316898990205,296.1838635316548
1989.0,15.731343573525145,180.5387409913858
1990.0,28.649631583241657,157.7281150415135
1991.0,27.44236395729948,40.43864214400861
1992.0,21.944925569014462,169.22254363179596
1993.0,29.57231387564536,236.48539993816783
1994.0,22.658262048242868,357.76250573773285
1995.0,28.109720758183325,65.56947567593045
1996.0,19.08819200147588,17.74149703483397
1997.0,-999.0,-999.0
1998.0,21.622492407400074,329.92746216687215
1999.0,28.012429220491715,18.020368741627635
2000.0,16.510769880748526,11.253212950800672
2001.0,23.653984303153266,356.36763089487334
2002.0,20.374994601602566,252.33411067892933
2003.0,24.097051698087764,244.18481185417636
2004.0,24.843672150037044,12.506285838361235
2005.0,24.026806852852808,16.47530470687417
2006.0,23.77577444670927,135.96718562865686
2007.0,24.002290079981073,214.8213081839928
2008.0,18.664712112168733,25.85128165094079
2009.0,24.04953901222034,105.18665580453991
2010.0,27.812273075030102,194.93634898452305
2011.0,19.93893876497463,21.296513000374148
2012.0,26.481148746849023,129.07895779506845
2013.0,24.413762290643287,187.23882608401044
2014.0,20.536435353583933,165.77127323984024
2015.0,28.566808609097,77.11340203878693
2016.0,21.363546505688905,296.27448260092063
2017.0,21.010083940376802,234.1046054835735
2018.0,18.20922989032321,338.5184926967701
