1970.0,31.95479229302151,344.04938711750816
1971.0,30.67243424301564,190.6346965600787
1972.0,30.026669370758423,266.33442027597073
1973.0,34.159917818895266,21.0534263478192
1974.0,39.45303745798849,89.12484090210128
1975.0,32.890324441133025,68.38316241999915
1976.0,36.71438539785191,26.059370641667577
1977.0,29.625534614773592,228.40616442182926
1978.0,39.99213552540344,90.45171874188277
1979.0,30.485498051856215,55.234652901523795
1980.0,37.080648542699734,26.741116990425187
1981.0,28.954113859507352,78.71276581781302
1982.0,34.99988364633474,198.33546610317092
1983.0,33.48463353961589,104.09978605748005
1984.0,33.09020141209587,237.29148127934704
1985.0,35.11756825065454,23.50640482702156
1986.0,34.18561693796759,101.90336967326677
1987.0,36.23904814925197,401.1351892292849
1988.0,26.157049273014962,349.62939279480145
1989.0,30.829621547878634,236.85401447591988
1990.0,30.792115750957066,336.4607468264957
1991.0,39.546888585596534,422.98526699225755
1992.0,28.957425508846935,21.079445858661302
1993.0,36.55520366604329,45.1407054348974
1994.0,30.52892775050755,238.1371102566352
1995.0,33.512097267584224,113.24768285611505
1996.0,31.16077248957732,94.68270636333922
1997.0,30.315461849894575,326.86705951679545
1998.0,29.322541017862495,12.349764795194904
1999.0,26.00015045116661,461.58669347960324
2000.0,26.650438268583088,84.60682872885828
2001.0,30.79861056043422,103.99146421021834
2002.0,27.777099148217445,104.2203252799664
2003.0,38.851711236214896,201.833251185154
2004.0,-999.0,-999.0
2005.0,31.16605479399628,78.35228966551514
2006.0,33.6500550490013,244.82303849763292
2007.0,26.423923399234425,52.16562464829756
2008.0,31.31806733699888,142.98486431527175
2009.0,27.40325146852841,125.93306679866352
2010.0,34.92488290318004,98.8666395389392
2011.0,41.834895194000424,334.8715742462294
2012.0,31.610282065651393,193.25233617497292
2013.0,38.176594475325885,353.93881213181345
2014.0,36.76305765544412,32.21373330576851
2015.0,42.82147248250381,129.7406337509038
2016.0,27.18079165387258,73.11413939561147
2017.0,32.22724350744447,439.97969673451496
2018.0,29.488931353150882,224.61617589539617
