1970.0,35.34526389656213,113.94608271009263
1971.0,35.310863207022145,239.9344205706731
1972.0,27.826031694672846,466.0927544746855
1973.0,31.44130423135434,376.4774862704868
1974.0,33.34327074413708,383.9482025590385
1975.0,34.778491601434816,165.67221991212034
1976.0,35.03034911964344,146.37995452436286
1977.0,33.15422679960636,44.961211633925444
1978.0,35.88771690255625,171.7194524056288
1979.0,33.795235625897185,400.7016789760692
1980.0,28.225353308110694,0.5802441954068922
1981.0,30.76842522763025,117.69723177064087
1982.0,26.339676891962313,308.5570361095476
1983.0,38.96142753416261,231.10545629422958
1984.0,32.697289508571984,76.96078740786743
1985.0,28.547816922350634,323.5585423181252
1986.0,33.252989430697845,23.416294344501367
1987.0,34.536316699518245,118.84046631357161
1988.0,25.781196099551817,437.37637743450637
1989.0,37.17072233505971,226.29619694967968
1990.0,29.144191527733383,87.43294628848196
1991.0,36.131627908254856,170.89733983386895
1992.0,27.528463733422793,334.4346124792557
1993.0,38.5829514200074,268.0607240247605
1994.0,28.731642829871724,288.2078614909245
1995.0,32.261207566681556,38.63596983213246
1996.0,30.676591087705788,235.90725886717098
1997.0,33.52581557318676,83.56605903902488
1998.0,27.79408741879449,38.10966411593909
1999.0,31.421709843658274,289.20965986589056
2000.0,29.53669161714988,245.6101482571758
2001.0,32.67160506844099,234.23218920925083
2002.0,28.42040019025237,4.19453287033081
2003.0,24.62252764996252,66.55546164256927
2004.0,28.648932066494734,41.3504781081776
2005.0,27.10290779995607,411.21638514310166
2006.0,29.431893530216275,18.163034268720033
2007.0,24.979341986263545,22.690652656008762
2008.0,40.578109283641865,94.27330869568164
2009.0,32.39139104875097,258.96249429441514
2010.0,21.890707205958115,180.13052713910116
2011.0,23.605403081931996,11.451771650577061
2012.0,37.01464183071798,203.04758583408216
2013.0,33.31858915283067,433.9244241415591
2014.0,22.405168364221836,293.36798390410985
2015.0,26.566454947125052,450.49262203293534
2016.0,29.248659748400097,112.12482522899599
2017.0,37.69690077398239,122.178713120546
2018.0,37.4624653183728,26.212632943089798
