1970.0,27.57579143448415,237.68378756799552
1971.0,35.903233782692354,232.3944125314445
1972.0,23.84814111499831,248.04485378431616
1973.0,33.15363561979771,473.7742512640254
1974.0,32.092897972807755,110.49351466384127
1975.0,33.91223325054921,34.88705400616999
1976.0,35.816392631925105,136.62925716687215
1977.0,30.038559026797596,169.0428708427332
1978.0,36.202297147929926,296.04891842602575
1979.0,30.805307781533667,208.27068158789092
1980.0,25.33691531592365,4.255302394417267
1981.0,31.727721280997596,14.836008712642528
1982.0,30.637336659076837,181.8412200606779
1983.0,37.44633449121196,209.32449196609062
1984.0,35.49241799996817,191.21392847293163
1985.0,32.64235517176566,260.0589842820054
1986.0,34.779726782807735,130.5934731882057
1987.0,27.185150022796236,94.14912599015116
1988.0,24.025569104030208,100.96087296089034
1989.0,37.44699179525052,212.40535896279565
1990.0,31.113228948073907,173.39558635158554
1991.0,35.59970898063386,63.018400022901524
1992.0,26.68328355840749,9.325245758141682
1993.0,31.177126376658382,295.1669556978769
1994.0,27.689477240897705,72.81816669604385
1995.0,26.310827709397532,440.27433080332185
1996.0,37.271997371749805,391.38588866436334
1997.0,34.3095316633681,207.27160616402122
1998.0,27.765058596784428,124.76668328950421
1999.0,32.983456364038176,16.92207249430451
2000.0,25.68436038617568,445.6998016524658
2001.0,34.70689942329525,244.2716019421528
2002.0,28.156531576990712,139.54772181570564
2003.0,30.480273636544126,115.84637989945588
2004.0,26.077479835830406,143.36651779923798
2005.0,22.523202538824002,430.2433919478931
2006.0,28.156865318317212,308.3759829258273
2007.0,26.727001630834273,91.51488480796708
2008.0,32.94775514513831,47.92611066490211
2009.0,33.2484354036672,224.27481139013037
2010.0,23.112052177941074,332.0211646311061
2011.0,26.04932065532506,290.2975737505197
2012.0,36.05215164387559,267.1950629446957
2013.0,28.156354868398665,304.3037984777447
2014.0,21.986751557984306,83.78772893537929
2015.0,23.75863924464221,43.814740109197714
2016.0,30.293187169386538,467.6081300058364
2017.0,38.790995973198854,23.364898426729322
2018.0,30.04699946816971,40.11056413459092
