1970.0,31.467213558206232,274.8800324098696
1971.0,36.245233084998816,117.85400882041148
1972.0,29.141387984180422,223.75365314524956
1973.0,33.27691424228081,18.30554763133574
1974.0,25.450213178125484,36.047052438391226
1975.0,38.98826608377422,83.77492503685875
1976.0,24.963450613122795,252.67471862029322
1977.0,25.057145460775445,180.75545480169342
1978.0,29.87490584455334,143.4856198453446
1979.0,26.94278616512168,228.10876280346088
1980.0,30.66808096153039,436.4820832916346
1981.0,39.39934651299996,9.537348193767471
1982.0,23.06892624776949,84.81832422913462
1983.0,26.93719677366695,414.5548689561334
1984.0,32.16304428125562,108.15728892790732
1985.0,36.781876563938994,225.3890410795332
1986.0,35.26261928808438,321.6424653358903
1987.0,18.169539640514024,321.4006369983639
1988.0,31.634292011593224,75.6913107234116
1989.0,25.602533642108426,111.01552648737025
1990.0,29.57757009584101,63.577371919530094
1991.0,31.16770924239503,86.98553321113906
1992.0,23.778376514509954,168.4511346622273
1993.0,33.69625176970542,60.29917831082106
1994.0,21.34921320266504,410.02099680942166
1995.0,43.085144299969194,42.743410782863016
1996.0,18.366465862602645,473.0567034443935
1997.0,30.455972088293148,30.16506175802979
1998.0,26.411674556009956,288.07469212899514
1999.0,34.35109078261852,64.25960724409639
2000.0,27.666073207702574,95.0125427313434
2001.0,35.90699471468201,43.654473149199326
2002.0,29.42386597602654,22.36982004758054
2003.0,40.67857071037643,49.624634193753614
2004.0,25.07877419388133,117.93058260200675
2005.0,24.938526763615386,376.92985495836666
2006.0,28.66427971465531,101.0390466511102
2007.0,25.79614826191751,62.8034556838518
2008.0,30.6292673348903,218.1052467534922
2009.0,41.87682218868416,163.48553165699732
2010.0,25.555697322596234,382.3753912364633
2011.0,23.145621540006868,57.25066229581468
2012.0,31.311816602866802,122.5314925145898
2013.0,45.457844304715096,158.00422855104006
2014.0,28.010192342893138,83.51818853057931
2015.0,35.82830080763532,249.0066069668508
2016.0,39.28627403092623,268.34473028907803
2017.0,27.3901172097553,14.987337374267033
2018.0,28.742605677506486,273.9526036953603
