1970.0,18.98698108860701,191.976233316688
1971.0,31.78972766004917,22.54080018436821
1972.0,-999.0,-999.0
1973.0,25.06063139580901,85.48953241520775
1974.0,20.665239274049114,316.9830184315981
1975.0,32.84502945109252,56.35587233138836
1976.0,25.91773867041446,340.69210993606936
1977.0,30.37789642570619,71.59118926639906
1978.0,28.86124923457396,32.012608249930956
1979.0,24.897365128174037,52.09153998616063
1980.0,21.96834545067471,82.58502841267142
1981.0,23.644743344354065,212.9735209535228
1982.0,20.029688680092505,59.2296946349951
1983.0,24.89947651376347,39.59254575836656
1984.0,23.37534417458564,236.36107279895248
1985.0,24.56359958173889,65.28457383170314
1986.0,20.070853557113637,111.70132344370421
1987.0,26.089053313066763,213.31638941226777
1988.0,22.14842527027143,48.33042790764614
1989.0,17.679648464860954,329.2170190697768
1990.0,27.498375403848843,352.66339640182815
1991.0,24.250482727392725,67.95297526858218
1992.0,20.102801158147034,80.59696835345409
1993.0,26.448412986368414,161.19137455625753
1994.0,21.16635818947235,218.07464970135655
1995.0,35.292989084829756,13.346888987759712
1996.0,28.397998752819344,346.2969571929074
1997.0,17.710805340067832,148.53714527736156
1998.0,31.826221196979365,329.2341034784921
1999.0,29.632169069778662,74.77103288327095
2000.0,31.132972399086963,137.39573835432057
2001.0,28.718523695554328,188.39183278223734
2002.0,17.53957811897187,338.7125362347881
2003.0,21.97484318176921,257.8175921882759
2004.0,25.801425670436764,309.58580783061797
2005.0,21.16698405301353,118.03371593765223
2006.0,16.98882364956932,78.70957016665335
2007.0,25.308582079476434,45.17704584533738
2008.0,25.62151714073241,70.92701764116737
2009.0,24.92400244065837,256.462802512714
2010.0,19.636806656879152,4.761539379247836
2011.0,24.1040297600588,66.91037217962128
2012.0,25.31584114913234,348.38004757186883
2013.0,33.10808339618565,94.66605066529655
2014.0,22.267537738484968,92.6304805733585
2015.0,20.31206882091379,306.2445316362948
2016.0,23.750243924734164,75.85504522666554
2017.0,21.485087283352474,354.4399336926972
2018.0,18.723846404026926,220.1310302831472
