1970.0,21.420086301793248,61.616299127206496
1971.0,30.43342594629828,298.4180452315428
1972.0,22.522914581322368,353.80974286653054
1973.0,23.85103997246164,198.16748645672988
1974.0,22.403222391145526,130.382371579471
1975.0,23.918500459600068,162.30184229277728
1976.0,24.44629242419252,317.462846080836
1977.0,23.890343362595416,110.690358021826
1978.0,24.09824092908373,324.98991065762834
1979.0,28.60552190748693,357.140785998527
1980.0,23.815947241112127,96.4246689026333
1981.0,29.786118649520354,308.43975215924706
1982.0,16.62084661727952,2.7685785983485403
1983.0,21.661114885054044,114.50703090041495
1984.0,24.854100556221876,208.9393561634907
1985.0,26.54024124192604,50.704703235432355
1986.0,20.861326160978308,89.99804657310615
1987.0,18.411854540949275,195.5256082321024
1988.0,29.045002139207448,59.112174679979546
1989.0,15.429091437496568,357.65600683012764
1990.0,27.95798845074349,287.72172522129114
1991.0,25.15641962051082,12.565165351616429
1992.0,20.75080462166288,62.63987512810974
1993.0,28.30736601293161,344.5650101171118
1994.0,20.770112707618512,32.561955967543554
1995.0,30.54091405553393,97.93007601800001
1996.0,21.357469288462557,71.80074880243319
1997.0,14.981547793290277,85.41136857731459
1998.0,26.373858295374678,24.26381421321145
1999.0,28.84011043696589,71.61167580545214
2000.0,20.101756842771987,66.47339461599086
2001.0,26.985477942905174,151.79196875136384
2002.0,19.590862381497885,184.23574403033126
2003.0,32.119736672974106,83.94602556447285
2004.0,20.910181280348887,85.22589203560834
2005.0,23.70354457624171,97.04121024217692
2006.0,22.15697488194232,101.03869306969575
2007.0,23.825277655397283,216.6333955539264
2008.0,22.447111541206862,190.88191820422836
2009.0,27.17325993671858,7.178020822002623
2010.0,27.01304474373526,34.15486832827935
2011.0,16.431939137496645,106.7269675538845
2012.0,27.87745132689553,94.15318688550413
2013.0,30.080807335977568,259.52276258566474
2014.0,21.215568007654188,119.12381911371824
2015.0,24.782542772314354,123.67253367585812
2016.0,22.449358459902886,89.8740324586035
2017.0,25.5228928914562,116.28328631845949
2018.0,20.873532791653265,233.11597388654246
