1970.0,19.53819498716352,340.2031414600848
1971.0,28.75396970385324,342.4486653586485
1972.0,20.750386379938647,334.7875461872432
1973.0,24.058611328510928,13.960496266464984
1974.0,19.653087851743532,212.75557148927524
1975.0,23.03516394735528,340.8703190192641
1976.0,24.182293666032034,55.885499544391905
1977.0,24.9729203223532,290.26535309727853
1978.0,26.481592131615077,141.90273423286385
1979.0,36.090071379387496,40.727306735438155
1980.0,21.879760611402858,261.4749772479996
1981.0,24.687232408539728,37.08253522241455
1982.0,19.003656262900225,150.1553091618076
1983.0,24.12934865995536,108.50583776362816
1984.0,26.069533737967106,174.03919395305667
1985.0,27.31861387346499,215.40653872119395
1986.0,20.67911436175539,309.192048600588
1987.0,21.937895040886588,46.222186097929686
1988.0,25.099742967057637,152.85873071738294
1989.0,17.142268032701658,91.38342785452522
1990.0,31.107880151032607,21.262228837167754
1991.0,24.422303774778985,157.82899478409442
1992.0,21.62595852949068,323.9562341325327
1993.0,31.32738752299213,52.79708463860465
1994.0,20.20252718694996,86.98791985120205
1995.0,29.579239098374934,42.553035982785616
1996.0,18.6849113171397,73.8686672253232
1997.0,-999.0,-999.0
1998.0,20.406213712544048,60.60855707233088
1999.0,29.283891911633248,57.54149268383161
2000.0,18.96717802276085,349.0454615620516
2001.0,21.90174636127764,56.95196543653776
2002.0,19.514994482576878,312.33216737003033
2003.0,29.11806446862783,51.15228051032932
2004.0,23.070254765963245,190.18392409506362
2005.0,23.511411305563477,161.0325805945671
2006.0,16.854126696203988,82.9130036841011
2007.0,20.993310411033235,201.98855630702926
2008.0,22.933344953521576,147.4184613728363
2009.0,23.768622264313546,14.862840328972538
2010.0,28.722731753210894,358.3923889008139
2011.0,18.508986522474828,102.58387595991968
2012.0,24.56400097427204,98.24464979157257
2013.0,36.6949023745471,26.13368937957409
2014.0,24.27325549584745,292.8354370691591
2015.0,27.341503079569158,85.69167814596818
2016.0,19.993084041933397,36.15255285644207
2017.0,24.439656001444483,65.20186712845192
2018.0,17.916819090537764,180.20869035595211
