1970.0,26.289882305000955,79.99790670436249
1971.0,34.61726571865752,400.81443310329655
1972.0,29.60687101543192,62.11920299785399
1973.0,29.629662691448594,474.25180078287474
1974.0,28.76966143389654,425.6188273089128
1975.0,37.43469577855427,202.4519108037572
1976.0,29.91846969872761,332.5531833908286
1977.0,23.800419159172968,202.6320837801399
1978.0,27.34158974242962,109.96062799767162
1979.0,50.5642843654227,110.21094171349024
1980.0,29.59631663242525,386.4230650572004
1981.0,38.051411402138505,9.544861641816308
1982.0,22.74049002981962,358.3866905041137
1983.0,25.21776246251359,118.77174705009051
1984.0,32.282581751770564,452.6585199732156
1985.0,33.51399801248282,346.4841008122631
1986.0,38.711018168016324,10.78368392566397
1987.0,21.366390654129358,162.15277278915053
1988.0,32.34566044696211,58.94363481445501
1989.0,18.665532385602795,275.2693920358242
1990.0,33.92749422357219,201.10242421305713
1991.0,33.08058506534657,122.81043066307856
1992.0,26.14241982544281,81.57173577187294
1993.0,41.76509221121954,114.61795246798202
1994.0,23.309497460966572,460.3065146748456
1995.0,41.229034231130505,116.7171294597348
1996.0,23.557434594266507,174.16187799926277
1997.0,-999.0,-999.0
1998.0,35.004340445607276,24.11319172980977
1999.0,38.29779436949598,135.79479692409322
2000.0,26.338082893354457,257.28438622079744
2001.0,36.51135638496372,307.5346030410984
2002.0,27.66494158475339,469.22265914659545
2003.0,30.936989549011656,319.6591477873485
2004.0,26.684538992898872,34.83674132495002
2005.0,32.463133280068114,112.11647758174935
2006.0,28.95854406624591,15.17566119825596
2007.0,30.02705805349003,72.12504359260065
2008.0,26.709821677955322,89.40887647846945
2009.0,37.8357916723837,51.209733242858164
2010.0,26.313325829082988,213.74109385975908
2011.0,26.276396680285334,83.20867427966785
2012.0,31.340437521660164,95.24045213998586
2013.0,44.99411644981544,91.16457133763383
2014.0,27.95873453178941,400.61876934817275
2015.0,38.46215877729266,437.4921088512249
2016.0,36.06456938601551,89.88974027129785
2017.0,31.052704008876113,378.38171462537014
2018.0,26.340781965779144,23.77256544085
