1970.0,24.98228794514897,353.08365317142716
1971.0,25.73617643689248,136.75799013300664
1972.0,18.103877375652846,347.9830342757872
1973.0,23.189220686759,321.93915055532807
1974.0,23.32506222221355,193.03061974909417
1975.0,23.06915228660457,74.86744130559923
1976.0,26.187077627780184,324.5727069345794
1977.0,21.522787299822944,53.602963055671246
1978.0,29.218073428151737,245.0707013246132
1979.0,23.47369841379686,31.408209792720246
1980.0,21.103110923738765,89.87320838534737
1981.0,25.21702539963332,77.70131600908644
1982.0,23.086020674090072,94.4133045735874
1983.0,27.06139703229802,65.16630465343803
1984.0,28.595716692314568,113.7076250541432
1985.0,25.196807856115967,89.60736660514374
1986.0,27.3140026202826,13.658448343257476
1987.0,24.88834073045125,345.4645536356884
1988.0,18.72006338596173,70.86357083651818
1989.0,25.385290185536288,4.170698813272054
1990.0,22.68878089333581,351.5439907570768
1991.0,28.712756568150848,123.74311126045643
1992.0,22.251270095349398,341.43268892300586
1993.0,31.087094625345895,252.4884684027287
1994.0,21.95911475890687,188.0438880658347
1995.0,23.759481783570003,337.5182434766792
1996.0,35.38538581718145,18.567052022792378
1997.0,28.555159113020206,78.74934937562907
1998.0,20.413331160268868,260.567584154842
1999.0,23.73496631372933,59.063871386543845
2000.0,20.829688313539148,95.32349772923828
2001.0,25.513115826492072,355.2920738623845
2002.0,21.14534328905744,109.42589070009429
2003.0,21.548553791603023,335.3829644668358
2004.0,21.78626040615257,207.60812852201423
2005.0,19.5269515300498,179.03400216545097
2006.0,21.173742755771173,78.71851036859931
2007.0,20.65513462147032,35.32585725067503
2008.0,35.303934575710905,179.5977644830648
2009.0,26.295408333152114,70.09195388733029
2010.0,16.65512536910504,335.1299383566419
2011.0,19.93797058429207,101.3910226546019
2012.0,25.458941751387066,164.45960853972562
2013.0,24.04594579683455,282.68227600371534
2014.0,17.951987301367947,93.03777224188222
2015.0,20.40301318654371,61.957220182793826
2016.0,19.29328354755592,168.5257896654131
2017.0,29.410287170165354,222.19943084613018
2018.0,31.434283958140654,57.17063684947442
