1970.0,17.262107517371234,69.3255428329768
1971.0,22.03207492863143,187.5094007369727
1972.0,25.27904011996529,152.2250298509111
1973.0,21.650231260277238,208.8655627701273
1974.0,24.51258637842772,116.70391830853565
1975.0,26.02371772009992,21.159164640787367
1976.0,27.906165548366733,344.48920722002566
1977.0,22.73724671824511,359.6444998095579
1978.0,30.09248290322501,35.10797788727092
1979.0,27.819959838851837,246.22579698685047
1980.0,22.28791934318982,89.79055094975365
1981.0,23.033899434168745,340.97719047850535
1982.0,21.066369991273735,290.36945437446883
1983.0,22.393615966128593,113.00235567200713
1984.0,24.656732456151282,153.3024821627423
1985.0,27.539146155533984,65.07808824026779
1986.0,24.35201455806767,30.56930478183261
1987.0,20.596124259144798,63.524656513757684
1988.0,18.699696061966588,59.76247864466893
1989.0,28.470690066079715,25.942293547693172
1990.0,18.46393632266401,282.08944347645644
1991.0,23.621271777995204,345.7359274284306
1992.0,20.547561029358906,26.088114819950928
1993.0,28.265036077775463,177.77066699942688
1994.0,20.97106077889353,161.29178055878867
1995.0,24.270736780589257,75.4971000018117
1996.0,23.512990503920037,22.0052785248663
1997.0,22.543265863435998,116.61375152426656
1998.0,22.904166248327588,274.4893587332607
1999.0,22.72109300927925,50.97796226980205
2000.0,15.026555824153759,66.83840385781599
2001.0,26.07585498445693,120.89436945950224
2002.0,18.938544757645033,147.69891006535912
2003.0,25.214238053570984,70.80115782773959
2004.0,17.34082968838825,67.79882596900512
2005.0,13.804416009261587,174.71716493673722
2006.0,26.88101401978114,63.26939939056695
2007.0,19.55176973208669,45.44962038118695
2008.0,35.84214555521265,342.85901883816564
2009.0,25.73168570717145,56.36007188337305
2010.0,22.059288919418147,97.9941052261783
2011.0,20.747560714854977,113.11558819989195
2012.0,26.59312184817977,246.64769531742013
2013.0,29.677273464022555,103.23420204150543
2014.0,16.584113022631257,258.66860512347665
2015.0,19.36775939755419,61.28980486867363
2016.0,23.37630813070404,37.33631516142083
2017.0,25.195972035717283,248.709883040177
2018.0,27.893603624271726,50.482787040545595
