1970.0,34.77636331288676,44.476710365643875
1971.0,32.50422495190389,50.699095150372685
1972.0,27.299219148263777,205.30204941722738
1973.0,33.59957110593354,52.4431674624954
1974.0,25.472809678121553,106.74886280908598
1975.0,37.12873785360644,313.9232460139342
1976.0,29.44831781594335,444.07185836927806
1977.0,21.40011424095692,135.65585748826737
1978.0,30.368680059454984,49.01594328609699
1979.0,38.721867875250524,3.8810085292767806
1980.0,27.96587990444404,1.5409398496476117
1981.0,32.21119301969407,139.30454398519498
1982.0,23.54874262299466,385.8966227015942
1983.0,32.258735422319106,237.1877074164046
1984.0,30.90304563465136,170.58875659487063
1985.0,35.9137938011093,318.19220144666104
1986.0,35.75977623663371,434.9583442998427
1987.0,21.605647830417986,133.6877400138542
1988.0,30.30834585975075,58.27461925284696
1989.0,28.949135371166726,103.32853889833275
1990.0,35.5530594490364,104.87957062732201
1991.0,32.96827827293144,94.44795559259558
1992.0,25.79570745539135,168.97159788526588
1993.0,30.169847099464402,67.65827668897201
1994.0,23.247280177259793,412.9508745657244
1995.0,31.37854492485627,96.49964482007283
1996.0,29.978384399298534,36.77113201678967
1997.0,36.210305149711665,318.0833755960178
1998.0,24.77657991062357,287.84163440967177
1999.0,32.949947261531975,120.25516164415383
2000.0,30.194077565105893,74.53362865251745
2001.0,32.555560450070054,358.12353886492383
2002.0,31.09083140855298,119.59014223208867
2003.0,29.31384698046151,349.60660724138825
2004.0,30.3313507424294,41.0161510140922
2005.0,25.027328669415272,296.97110605235196
2006.0,26.4095639347944,135.4965481514836
2007.0,28.882101806289032,39.04937284039513
2008.0,34.607443175607656,190.4279485737217
2009.0,37.66991612687473,40.714059089288284
2010.0,26.312776772006405,67.93780958248553
2011.0,27.819812702460148,193.69230271316073
2012.0,31.955361996503296,418.51944859603435
2013.0,39.665649695341166,154.81281437705803
2014.0,24.98920740016922,123.87315309808302
2015.0,30.58968615849528,181.26902001678155
2016.0,37.78521258926292,129.6287114108413
2017.0,32.762531749565376,140.64510231471453
2018.0,29.124733955648228,69.4590776238613
