7003.0,1970071406.0,14.007136417633888,20.0,100.3462021112321,199.99393520508593,235.60496797774928,40.32635525600921,310.0065794044953
7003.0,1970071412.0,13.429717782472713,20.0,100.3462021112321,200.0977626714657,201.17851483975582,44.84568639690619,310.0065794044953
7004.0,1970073112.0,8.855533941511801,10.0,175.31944474510186,31.17505313558073,260.6446648210131,6.820602246782419,293.3139878218716
7004.0,1970073118.0,7.604840423473487,10.0,175.31944474510186,140.09304357730167,207.98435209948735,33.963219483812054,293.3139878218716
7004.0,1970080100.0,7.838332895669758,14.0,133.7202001013979,98.02462789045785,177.7531863431192,28.87518971911879,75.12652066066097
7004.0,1970080106.0,22.51521049504323,14.0,133.7202001013979,31.34276830237886,141.91966056136883,12.453790664805913,281.34082743200264
7004.0,1970080112.0,24.2358211969553,14.0,133.7202001013979,33.27565144680626,33.358477993367664,44.92878110443705,281.34082743200264
7004.0,1970080118.0,20.352143326993016,14.0,133.7202001013979,10.394739621125352,151.7989996309383,3.917327638828883,315.1209346072365
7004.0,1970080200.0,45.25966753314782,18.0,109.22843718657725,-236.39709651623093,273.67650782634547,-40.81989361752125,315.1209346072365
7103.0,1971050500.0,29.217394424615893,15.0,126.49595057933435,63.71760101882673,230.76549969591179,15.435577902191493,296.6454720826595
7103.0,1971050506.0,26.001457363525407,12.0,151.3872093946261,-76.92785660241992,78.52882714582238,-44.40996031586691,296.6454720826595
7103.0,1971050512.0,19.25207379973229,12.0,151.3872093946261,-143.62744601873203,157.39654079786905,-42.381067458473645,265.52317770482784
7114.0,1971072006.0,21.23694486530118,73.0,35.38793200437064,-94.69757382991497,230.20723885087727,-22.360204540662394,265.52317770482784
7114.0,1971072012.0,23.636395067047204,70.0,36.603799205979946,-68.55213667306032,127.55158306989078,-28.255646021278007,274.0383987092965
7114.0,1971072018.0,24.891278848954542,65.0,38.853919355861585,54.993029684017415,76.60365803894284,35.67420278317639,274.0383987092965
7114.0,1971072100.0,53.09597430751716,65.0,38.853919355861585,-181.32832981907944,207.98435209948735,-41.08310317551101,290.00520077145694
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-250.02533726587498,287.1682030461421,-41.04472562563219,290.00520077145694
7114.0,1971072006.0,45.09920806893709,18.0,109.22843718657725,-224.43555616000646,295.6213837919343,-37.20574373240113,48.18085708072297
7115.0,1971072512.0,17.089832824480958,80.0,32.87325033719918,210.26761333498118,234.68959011483844,41.85840880889139,48.18085708072297
7115.0,1971072518.0,33.69916421897357,60.0,41.4398648134883,213.74522138113855,216.49897053654405,44.63328720533752,186.5833238852981
7301.0,1973070112.0,11.653528507969567,16.0,120.0918404217308,282.4920365440634,292.2084262268265,44.03139962036858,47.35708948651351
7301.0,1973070118.0,13.429552221503178,20.0,100.3462021112321,278.2219045782963,278.866994849471,44.93365343760916,47.35708948651351
7301.0,1973070200.0,11.25311073423657,28.0,76.53637190808041,280.1458221833309,281.3495526352853,44.87716983611075,70.31890604696972
7310.0,1973081918.0,24.14005241479157,18.0,109.22843718657725,52.802355138967805,204.60225804118338,14.470759447299267,70.31890604696972
7310.0,1973082000.0,26.481087538841432,18.0,109.22843718657725,42.19516432048941,76.00053114472006,29.038844099906182,163.41292440191515
7310.0,1973082006.0,22.545588485799342,15.0,126.49595057933435,29.0475624322143,106.09640230797407,15.311490603876535,163.41292440191515
7311.0,1973082106.0,12.341887134341107,11.0,162.3711905190999,-91.20764557513749,274.3369653057014,-18.390199330402485,279.4560252899778
7311.0,1973082112.0,8.9051525810929,11.0,162.3711905190999,-81.51637172763135,206.75609829452011,-21.51750507680266,279.4560252899778
7311.0,1973082118.0,8.707417771001039,12.0,151.3872093946261,-107.54880586692315,159.65504667873887,-33.96548329410573,296.63802270446797
7311.0,1973082200.0,23.33276625312901,14.0,133.7202001013979,-121.51808392814178,127.55158306989078,-43.61233025409818,296.63802270446797
7311.0,1973082206.0,24.721487221099608,14.0,133.7202001013979,130.21466900713838,161.92960085888492,38.80428222753562,282.08442586469465
7311.0,1973082212.0,59.9284634151684,14.0,133.7202001013979,186.24241032725962,275.33558755021846,34.07519417711013,282.08442586469465
7313.0,1973090218.0,12.799546957666735,10.0,175.31944474510186,-160.3908053039044,251.14205058694088,-32.564163576325264,26.5498996322581
7313.0,1973090300.0,12.243677399106181,15.0,126.49595057933435,-187.82483587961264,199.1366491988379,-43.325583634846296,26.5498996322581
7313.0,1973090306.0,6.4269554624735905,15.0,126.49595057933435,150.63270373767725,189.31936119280059,38.50765161800433,44.96154109311913
7313.0,1973090312.0,7.247948891297665,15.0,126.49595057933435,193.53747556207168,215.36179697911166,41.94483156640561,44.96154109311913
7313.0,1973090318.0,11.884779526644785,15.0,126.49595057933435,236.67316365617054,237.5789084043749,44.890574461663135,117.66880963946048
7313.0,1973090400.0,7.913758003990384,15.0,126.49595057933435,233.13144212364435,238.9326932368618,44.295920938138366,117.66880963946048
7313.0,1973090406.0,11.111601690427795,15.0,126.49595057933435,213.92524890767115,251.15289087416753,40.42346024846467,293.9828884835846
7315.0,1973100800.0,17.840645548003014,70.0,36.603799205979946,-61.43490221074701,270.1605137096117,-12.81128084414603,293.9828884835846
7315.0,1973100806.0,13.973161170852483,50.0,47.99093740128585,-75.97797990873276,167.77712613569824,-24.36342566245222,284.71047662864885
7315.0,1973100812.0,11.583166856784791,35.0,63.95217374784219,62.31792749372075,100.07543398010264,31.910915766435537,284.71047662864885
7315.0,1973100818.0,7.862856744838325,35.0,63.95217374784219,57.83822765344474,60.88599641088963,43.52948339616046,138.80624239126308
7315.0,1973100900.0,9.426276215799131,35.0,63.95217374784219,85.9243429819666,86.02710677412314,44.96575817834224,288.51549738033316
7315.0,1973100906.0,15.220698035343423,35.0,63.95217374784219,83.5460041571635,99.1161896504335,40.12786629538755,276.329658646195
7315.0,1973100912.0,15.690549013253543,35.0,63.95217374784219,68.79818710989447,167.04041649065965,22.38507345788392,282.55318353644714
7317.0,1973101206.0,33.43872902510497,20.0,100.3462021112321,-184.33133512872237,196.52392828731155,-43.166375291362066,262.78897856154117
