7003.0,1970071518.0,22.130317433474996,22.0,92.93511238619287,235.31853397257706,238.215516740813,44.649480718555516,335.61512660564415
7003.0,1970071600.0,6.53164028795588,21.0,96.48139057295128,-50.08319003285872,258.31371201803466,-10.972659262018595,335.61512660564415
7004.0,1970080218.0,20.959214629272076,17.0,114.3717338112809,280.83119232843177,296.8006912237686,43.41637571594953,33.624100050550105
7004.0,1970080300.0,60.74743675107948,15.0,126.49595057933435,-234.60730956716375,290.00329979940364,-38.972218749994916,33.624100050550105
7005.0,1970080812.0,19.672137945353853,14.0,133.7202001013979,112.86153816428182,292.6612476933151,21.08857550895572,294.4554121781195
7005.0,1970080818.0,26.6375418934155,12.0,151.3872093946261,103.1441922159204,190.23790225531428,28.465897863596474,294.4554121781195
7005.0,1970080900.0,29.293319797490923,12.0,151.3872093946261,107.04069884831515,108.35320690530997,44.65087108089531,143.6556809188963
7011.0,1970091300.0,11.585860834232117,35.0,63.95217374784219,196.8761415381537,297.34124571083214,33.50941386271985,143.6556809188963
7011.0,1970091306.0,12.274186576307251,35.0,63.95217374784219,223.5269608484697,249.96542725513876,41.804085492252376,296.6405976531813
7011.0,1970091312.0,13.086909583391977,35.0,63.95217374784219,226.0195090074418,228.2555847537605,44.717975583540344,296.6405976531813
7012.0,1970100512.0,11.119492664455832,35.0,63.95217374784219,0.0,266.86782394694063,0.0,293.22670361127484
7012.0,1970100518.0,13.4374990033045,40.0,57.43436099052307,54.58680953638184,200.15086796020566,15.25517443891527,293.22670361127484
7012.0,1970100600.0,11.452217641590615,45.0,52.23889874427604,-108.95618832220933,124.08784794068096,-41.284972860501895,302.76593711096166
7012.0,1970100606.0,10.333333236217461,50.0,47.99093740128585,-103.70159319707541,106.76135010807192,-44.16707993863233,302.76593711096166
7012.0,1970100612.0,5.083131056926397,45.0,52.23889874427604,-119.00707526968378,132.81453232401975,-41.86159713379886,121.47113787636295
7012.0,1970100618.0,4.093329539129933,40.0,57.43436099052307,-140.10186013072783,147.5939261178563,-43.50826190902458,321.4907779542804
7012.0,1970100700.0,8.889812499596372,35.0,63.95217374784219,-94.192184827172,156.22924583497124,-31.08619802127897,321.4907779542804
7012.0,1970100706.0,5.519538530490948,30.0,72.40148542303059,-93.0708210262665,200.48989314742076,-24.901530868968546,333.5378444905353
7013.0,1970101612.0,15.311557284391425,50.0,47.99093740128585,240.14188824760458,250.49774751843262,43.790845871687736,333.5378444905353
7013.0,1970101618.0,14.312906758538047,50.0,47.99093740128585,221.34635553197236,236.35640541209546,43.12169714615327,351.8979781310612
7013.0,1970101700.0,9.074724426056086,45.0,52.23889874427604,266.0819731234203,274.3145385891175,44.12720611637255,351.8979781310612
7013.0,1970101706.0,13.088737598679382,30.0,72.40148542303059,288.70642106692105,289.5466125749323,44.91675029664438,208.12088944889854
7013.0,1970101712.0,20.449593873373466,22.0,92.93511238619287,-265.9395639062284,291.74203848023916,-42.35096274127025,0.0
7106.0,1971052812.0,18.343526137583208,20.0,100.3462021112321,279.76659995632735,283.0859889596475,44.66210553285919,0.0
7108.0,1971061700.0,15.226167451847624,30.0,72.40148542303059,177.6410908238051,260.7025188394955,34.27027645543903,15.82668237286709
7108.0,1971061706.0,16.42335461546106,32.0,68.73601561075849,169.35359239424255,205.2382477834042,39.52795266333192,15.82668237286709
7108.0,1971061712.0,13.074783360290441,30.0,72.40148542303059,172.36000306725987,174.54986474546303,44.638326329082915,51.16049123287568
7108.0,1971061718.0,15.152940870064599,30.0,72.40148542303059,202.92548083024917,206.3890490658278,44.515181868330366,51.16049123287568
7109.0,1971062706.0,22.97718628706434,42.0,55.22228941850776,237.9693466399707,255.40638888737016,42.97587681077728,58.893520185771855
7109.0,1971062712.0,21.61023466269526,42.0,55.22228941850776,233.67778127756836,236.35640541209546,44.67348716162603,58.893520185771855
7114.0,1971072206.0,25.93021788153472,40.0,57.43436099052307,227.1163287554179,261.7242266993272,40.95045129790966,44.8309998560966
7118.0,1971081512.0,10.648017435413722,51.0,47.23197378581441,97.66777565614089,252.4766929663581,21.1484030159401,44.8309998560966
7118.0,1971081518.0,10.64000877438212,48.0,49.594200154810714,96.71824649920899,194.79806044655925,26.40463670098017,26.435405052523272
7118.0,1971081600.0,13.429552221503121,40.0,57.43436099052307,119.66825638601519,142.68384900885835,39.98639860435154,26.435405052523272
7118.0,1971081606.0,11.644769309141019,35.0,63.95217374784219,119.05718816504786,119.21772765381428,44.96139655016539,53.001363650637614
7118.0,1971081612.0,13.421754903416641,35.0,63.95217374784219,119.42933896130235,136.92892927048274,41.09491962283792,53.001363650637614
7118.0,1971081618.0,17.026872404520876,35.0,63.95217374784219,112.96120292970899,192.12291606597788,30.453961016571327,108.5408095876626
7125.0,1971092812.0,19.358172871377008,23.0,89.66835004458707,-147.06362420506065,229.04283908051954,-32.70367289593722,108.5408095876626
7125.0,1971092818.0,21.089885487817327,29.0,74.40458491729977,-150.90357433918314,161.1993279432363,-43.1105930759823,235.9178611805294
7125.0,1971092900.0,21.001930726017406,40.0,57.43436099052307,142.56175255077483,167.02103566234268,40.482602148189834,315.2264542252066
7125.0,1971092906.0,54.190269110682806,40.0,57.43436099052307,184.54707927193814,254.25848784971816,35.9730701658458,315.2264542252066
7202.0,1972062606.0,21.814827107738328,23.0,89.66835004458707,-116.84164140946991,245.85010424942683,-25.419666263802412,299.90233001827676
7202.0,1972062612.0,25.431672474389106,21.0,96.48139057295128,111.65327967998614,144.5534046379255,37.682554873643966,299.90233001827676
7202.0,1972062618.0,18.118671142684292,20.0,100.3462021112321,117.84139151149148,123.03753093050453,43.76423105364374,323.31278825841025
7202.0,1972062700.0,19.241818311272354,20.0,100.3462021112321,157.83764680416562,182.33501994658525,40.88098234614843,323.31278825841025
7204.0,1972071018.0,32.68991312318651,30.0,72.40148542303059,-276.74097422246126,291.74203848023785,-43.48843634900618,351.91382988377626
