7003.0,1970071500.0,11.833026025911742,26.0,81.24123960938374,61.23481946204436,157.17657056986306,21.28551721777766,296.6817989692938
7003.0,1970071506.0,15.749715389858702,25.0,83.84716432679616,61.18924969267786,96.57550737870623,32.35792715964888,296.6817989692938
7003.0,1970071512.0,18.133262064395222,25.0,83.84716432679616,63.56202206380628,67.52711829356835,43.26748399352494,296.65685059725575
7003.0,1970071518.0,22.130317433474996,22.0,92.93511238619287,29.37108508961658,147.98180200622264,11.226040303647006,296.65685059725575
7003.0,1970071600.0,57.18521946587209,21.0,96.48139057295128,-221.70757144830174,279.33418771751485,-38.43903457161158,299.1325035249912
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,273.28018597695706,288.47517653708866,43.45057715224178,299.1325035249912
7004.0,1970080206.0,57.867281473000936,20.0,100.3462021112321,-151.29573150290622,280.0317410846623,-28.381494618917685,335.61512660564415
7005.0,1970080800.0,17.39119920185657,20.0,100.3462021112321,-12.857571523476269,180.55929747653863,-4.073139239684872,335.61512660564415
7005.0,1970080806.0,19.039657456254,14.0,133.7202001013979,10.027871766449374,76.93292849316711,7.426385834206351,97.06457070436102
7005.0,1970080812.0,19.672137945353853,14.0,133.7202001013979,19.58687092317857,39.35314748375346,26.460474482087232,97.06457070436102
7005.0,1970080818.0,63.65803698284015,12.0,151.3872093946261,30.480956883152395,153.47323981465783,11.233203556831107,299.09569390388486
7011.0,1970091206.0,14.035372086684788,30.0,72.40148542303059,-51.26420509956444,233.19085706591963,-12.398563283407203,299.09569390388486
7011.0,1970091212.0,15.649729810875058,35.0,63.95217374784219,-13.900499538573495,152.29708465295914,-5.215065890180888,172.70530678947046
7011.0,1970091218.0,11.599156075722057,35.0,63.95217374784219,-17.18161900863692,59.406837933985514,-16.130902905559623,172.70530678947046
7011.0,1970091300.0,11.585860834232117,35.0,63.95217374784219,16.35532014416419,20.897809166242027,38.047914731261656,294.0751860538425
7011.0,1970091306.0,12.274186576307251,35.0,63.95217374784219,33.416200295198045,83.71950836019839,21.759152598188795,294.0751860538425
7011.0,1970091312.0,13.086909583391977,35.0,63.95217374784219,79.31925088834203,154.08264426882738,27.238676453538307,311.33175600838445
7011.0,1970091318.0,43.37024447512991,35.0,63.95217374784219,198.56617275824274,225.49914400412143,41.365947251493644,311.33175600838445
7012.0,1970100606.0,10.333333236217461,50.0,47.99093740128585,-106.76711290623267,241.50121280494116,-23.850107883626922,296.6405976531813
7012.0,1970100612.0,5.083131056926397,45.0,52.23889874427604,-141.00450620564746,188.34805785680055,-36.81992001058624,296.6405976531813
7012.0,1970100618.0,4.093329539129933,40.0,57.43436099052307,-163.99834882349808,170.32038837837203,-43.9166535510664,135.365761923503
7012.0,1970100700.0,8.889812499596372,35.0,63.95217374784219,-137.0595028448687,166.06527520014237,-39.534054082124236,135.365761923503
7012.0,1970100706.0,5.519538530490948,30.0,72.40148542303059,-44.13200131957061,145.10633761688885,-16.91638295624188,310.04379699440517
7012.0,1970100712.0,12.696314692649919,20.0,100.3462021112321,-48.814087488925175,114.08144259277401,-23.165503980039784,310.04379699440517
7012.0,1970100718.0,15.757655644174116,20.0,100.3462021112321,-44.585086914071944,56.56772924895367,-38.24418077812472,324.6601394936762
7012.0,1970100800.0,16.667771595741524,11.0,162.3711905190999,-62.62617736120099,73.9596700646604,-40.25663081617105,324.6601394936762
7108.0,1971061606.0,23.76381101524183,22.0,92.93511238619287,9.953582755066572,279.7837828223933,2.0374943117190107,321.51730969826673
7108.0,1971061612.0,17.36476681590429,22.0,92.93511238619287,3.2822247542518608,137.3405063259161,1.3690195338671711,321.51730969826673
7108.0,1971061618.0,16.720862019407086,25.0,83.84716432679616,7.817516798821856,33.26984584535334,13.223087298185835,321.4907779542804
7108.0,1971061700.0,15.226167451847624,30.0,72.40148542303059,7.474142084788578,68.56236836700373,6.221378536578743,321.4907779542804
7108.0,1971061706.0,16.42335461546106,32.0,68.73601561075849,5.024684224125177,159.65504667874077,1.8026251572731997,333.5378444905353
7114.0,1971072100.0,16.529233956950034,65.0,38.853919355861585,173.73138833475258,279.0256262916043,31.907877752800285,333.5378444905353
7114.0,1971072106.0,17.6598598700563,55.0,44.44655669143675,159.61228917244074,213.39451619987585,36.79531631391753,351.8979781310612
7114.0,1971072112.0,11.741874517855221,55.0,44.44655669143675,167.39077709711205,167.71635304515786,44.94433385569351,351.8979781310612
7114.0,1971072118.0,17.680614878239734,50.0,47.99093740128585,151.11267337798213,189.03137529575082,38.63902368790397,212.8252214708552
7118.0,1971081418.0,16.787593894307147,30.0,72.40148542303059,-155.8945634171202,246.05073372470795,-32.35781838297018,212.8252214708552
7118.0,1971081500.0,16.761585096935622,30.0,72.40148542303059,-157.87923947247495,180.67923556057576,-41.147271055285614,58.893520185771855
7118.0,1971081506.0,11.480692929969969,35.0,63.95217374784219,152.8179122527145,157.66398861217837,44.10578627109411,58.893520185771855
7118.0,1971081512.0,10.648017435413722,51.0,47.23197378581441,150.9055226519921,152.6441058916396,44.67184149356012,44.8309998560966
7118.0,1971081518.0,10.64000877438212,48.0,49.594200154810714,147.97033387004305,153.07318656073545,44.028898129006556,44.8309998560966
7118.0,1971081600.0,13.429552221503121,40.0,57.43436099052307,167.867141680949,177.92190815123246,43.33443713900323,26.435405052523272
7118.0,1971081606.0,11.644769309141019,35.0,63.95217374784219,162.78219546170158,217.07994796379725,36.86520718803753,26.435405052523272
