7003.0,1970071412.0,13.429717782472713,20.0,100.3462021112321,-238.4453179132644,295.7647601342488,-38.875732896847886,293.3139878218716
7003.0,1970071418.0,24.691301775887567,22.0,92.93511238619287,254.72829538070087,255.95930933170303,44.861888624954524,293.3139878218716
7003.0,1970071500.0,11.833026025911742,26.0,81.24123960938374,277.38346466433495,280.68779761465055,44.660756371896824,278.10372242344596
7004.0,1970080106.0,22.51521049504323,14.0,133.7202001013979,-84.27820047656658,296.8695738346645,-15.848695757367757,278.10372242344596
7004.0,1970080112.0,24.2358211969553,14.0,133.7202001013979,-62.15083647605769,173.46742259976378,-19.71185815146344,296.6817989692938
7004.0,1970080118.0,20.352143326993016,14.0,133.7202001013979,-58.795745632090345,67.51214935615559,-41.052324171221755,296.6817989692938
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,68.40499219365539,105.54008198628361,32.94897943668844,76.4276008827353
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,51.08093255302619,198.50005694848537,14.4310772816596,265.52317770482784
7004.0,1970080212.0,64.78902943660317,20.0,100.3462021112321,-132.06917028696532,298.28472094657525,-23.881947223605014,265.52317770482784
7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-41.120816104203264,190.6208640915449,-12.173328552180935,274.0383987092965
7004.0,1970080106.0,40.932094595600155,12.0,151.3872093946261,242.8177481677254,259.21362642874493,43.129437941554706,274.0383987092965
7103.0,1971050506.0,13.366306169051356,12.0,151.3872093946261,-100.31527887902108,251.51870247479488,-21.744004240957345,290.00520077145694
7114.0,1971072018.0,24.891278848954542,65.0,38.853919355861585,-128.86844468262788,181.45794003674783,-35.38174335699357,290.00520077145694
7114.0,1971072100.0,16.529233956950034,65.0,38.853919355861585,132.10455750851887,132.80966499275883,44.847499363502855,299.09569390388486
7114.0,1971072106.0,17.6598598700563,55.0,44.44655669143675,111.65460293424175,169.88959565081282,33.313661784672554,299.09569390388486
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-54.24875103783689,185.87329282207395,-16.270348087584217,293.9847503670927
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-37.75425711623485,200.40685653410534,-10.668800881494136,293.9847503670927
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-37.777676666272136,234.77232452401103,-9.141217292455849,77.89500946840252
7114.0,1971072018.0,33.001034404099194,20.0,100.3462021112321,-247.88530414257383,269.25587644474155,-42.633630119145415,77.89500946840252
