7003.0,1970071500.0,11.833026025911742,26.0,81.24123960938374,-81.85820117902054,236.63048865845965,-19.08217137052077,296.6817989692938
7003.0,1970071506.0,15.749715389858702,25.0,83.84716432679616,-82.7780474934321,172.16706118496398,-25.678281275310272,296.6817989692938
7003.0,1970071512.0,18.133262064395222,25.0,83.84716432679616,-81.96289079073762,100.6120318148931,-39.1677423247377,296.65685059725575
7003.0,1970071518.0,22.130317433474996,22.0,92.93511238619287,93.98778887492749,94.05977408772463,44.9780669921259,296.65685059725575
7003.0,1970071600.0,24.152684785345446,21.0,96.48139057295128,-141.6521859966987,155.11081444886733,-42.40333333635567,299.1325035249912
7003.0,1970071606.0,63.146771261384636,19.0,104.5763399024044,-130.96590964719206,254.26759967369642,-27.25169019741975,299.1325035249912
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,128.16496259645194,209.37405670838885,31.472214285051013,335.61512660564415
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,125.06375529936581,144.19522793692013,40.93583257518209,335.61512660564415
7004.0,1970080212.0,22.548825675684018,20.0,100.3462021112321,128.232611677787,135.01538418002082,43.52405990088837,4.392605964245184
7004.0,1970080218.0,20.959214629272076,17.0,114.3717338112809,48.95856134680572,158.82422391421534,17.132241844571638,4.392605964245184
7005.0,1970080800.0,17.39119920185657,20.0,100.3462021112321,-162.7593767893961,299.7628836775808,-28.50020822431639,118.14031656176921
7005.0,1970080806.0,19.039657456254,14.0,133.7202001013979,-114.13522524566365,220.31191804202535,-27.38695580977763,118.14031656176921
7005.0,1970080812.0,19.672137945353853,14.0,133.7202001013979,128.99222319021226,135.04154292364362,43.687516873846796,299.09569390388486
7005.0,1970080818.0,26.6375418934155,12.0,151.3872093946261,118.05065834274355,146.7817615225418,38.8083188085264,299.09569390388486
7010.0,1970090818.0,14.655444484942885,14.0,133.7202001013979,227.52438138542954,289.83630536117084,38.132266136721555,293.9847503670927
7010.0,1970090900.0,9.264939372656881,13.0,141.94028990686283,227.06788065289973,244.6288386180299,42.86790057518618,293.9847503670927
7010.0,1970090906.0,12.561779813527096,13.0,141.94028990686283,117.52909477125012,228.2438139911934,27.245199688203886,261.1874019003684
7011.0,1970091218.0,11.599156075722057,35.0,63.95217374784219,-120.97627745811988,223.36315671305329,-28.44052901783278,261.1874019003684
7011.0,1970091300.0,11.585860834232117,35.0,63.95217374784219,121.06199268121392,168.0837845525285,35.76324045341648,294.4554121781195
7011.0,1970091306.0,12.274186576307251,35.0,63.95217374784219,107.2921473781603,127.45064385421641,40.0917764464378,294.4554121781195
7011.0,1970091312.0,13.086909583391977,35.0,63.95217374784219,99.34708231630674,103.30441094493646,43.88128426505644,136.05992853355414
7011.0,1970091318.0,14.924949546129824,35.0,63.95217374784219,-107.04993636782761,108.60053259473683,-44.58803201806261,294.0751860538425
7011.0,1970091400.0,16.7661844701286,34.0,65.46204349166737,-109.48110159072047,153.50568324548865,-35.496675489317354,294.0751860538425
7012.0,1970100612.0,5.083131056926397,45.0,52.23889874427604,-30.693466674623785,243.39250383420782,-7.1874510832300835,311.33175600838445
7012.0,1970100618.0,4.093329539129933,40.0,57.43436099052307,-95.56491397390472,213.13701879157378,-24.150182704300033,311.33175600838445
7012.0,1970100700.0,8.889812499596372,35.0,63.95217374784219,-10.868586984684857,191.33773925177394,-3.2510873147151975,296.6405976531813
