7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,213.75882491528031,244.6288386180292,41.14724612655226,299.09569390388486
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,209.7494236135178,210.23568659597015,44.93366240016292,299.09569390388486
7004.0,1970080212.0,64.78902943660317,20.0,100.3462021112321,94.05877472839845,233.795306345952,21.91553955342366,293.9847503670927
7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-200.78858073441614,201.2095171420842,-44.940005012671506,293.9847503670927
7004.0,1970080106.0,9.862343101827404,12.0,151.3872093946261,-194.1987225700447,213.52613586668593,-42.2860352802992,77.89500946840252
7004.0,1970080112.0,9.417601682599662,12.0,151.3872093946261,-217.94000824374928,242.44587542598822,-41.95308003819787,77.89500946840252
7004.0,1970080118.0,9.167072501430924,13.0,141.94028990686283,197.09419330013003,271.80951536826143,35.94657373559917,18.419144951715857
7004.0,1970080200.0,7.663438066329001,11.0,162.3711905190999,-210.21172311265394,240.34009339294022,-41.17433048860138,18.419144951715857
7010.0,1970090706.0,8.590076090508862,25.0,83.84716432679616,157.87339614169287,262.81713949954457,30.99310019891024,21.78994553716059
7010.0,1970090712.0,13.536878838558389,22.0,92.93511238619287,147.6058238748074,225.65567880579974,33.18948934611503,21.78994553716059
7010.0,1970090718.0,11.878704301232942,20.0,100.3462021112321,123.23430409758299,176.37589552427727,34.94210175430263,11.306256496400282
7010.0,1970090800.0,15.55228941271807,15.0,126.49595057933435,122.38846058389682,136.8375207051719,41.80967781992311,11.306256496400282
7010.0,1970090806.0,12.212947414184441,14.0,133.7202001013979,9.694222878848073,126.68796103572123,4.3757729153690885,291.8011483867924
7010.0,1970090812.0,16.92335187431334,14.0,133.7202001013979,52.542175669927616,53.88953595941224,44.27470926321622,291.8011483867924
7010.0,1970090818.0,14.655444484942885,14.0,133.7202001013979,42.82820553244763,121.8975755880632,19.35871286373735,116.57694472028456
7010.0,1970090900.0,9.264939372656881,13.0,141.94028990686283,47.59346712073151,206.11464690620144,13.002151252639845,116.57694472028456
7010.0,1970090906.0,5.098620458935094,13.0,141.94028990686283,50.888322823442195,260.44387276670636,11.055775442852056,281.3070751674472
7011.0,1970091406.0,12.972741441865262,25.0,83.84716432679616,-285.87679251698535,290.345170311197,-44.555702361661346,281.3070751674472
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-166.6858442813385,191.44888410862873,-41.04460858257121,277.11735292767696
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-197.0538127546455,198.35290205491273,-44.811758213713375,277.11735292767696
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-196.04502452534803,203.54430969127478,-43.92482877672032,261.8593352270141
7114.0,1971072018.0,14.620435646446198,20.0,100.3462021112321,-175.06338172095099,214.31014298919627,-39.244332121424634,261.8593352270141
7114.0,1971072100.0,35.0069919386243,18.0,109.22843718657725,-158.73043261723254,272.1206878191372,-30.255394774241648,257.4552382026677
7115.0,1971072600.0,21.483577251214044,50.0,47.99093740128585,111.76638362365428,162.4569325758993,34.52701749604455,257.4552382026677
7115.0,1971072606.0,27.59458634507634,35.0,63.95217374784219,76.40915562710519,110.74669330144259,34.60355056148518,153.4526881899474
7115.0,1971072612.0,19.879315982341694,30.0,72.40148542303059,84.06788773584802,122.16262611107955,34.53433811590742,153.4526881899474
7122.0,1971091818.0,15.430847329776427,30.0,72.40148542303059,118.47886882760754,284.751404414595,22.591132882930623,246.00000780289028
7122.0,1971091900.0,15.393503308518381,25.0,83.84716432679616,118.38432902803073,205.64725050067298,29.92761270532323,246.00000780289028
7122.0,1971091906.0,20.297116958397115,20.0,100.3462021112321,62.16972599535691,144.34668110029307,23.301414242976854,249.4029158529503
7122.0,1971091912.0,5.011354670990271,12.0,151.3872093946261,47.15684501187751,66.71695598673533,35.25341460006036,249.4029158529503
7122.0,1971091918.0,44.395259032987276,9.0,190.8380043790661,-48.7689374018023,48.88510168718541,-44.93184388269696,248.1580797643545
7123.0,1971092300.0,20.359023996542515,60.0,41.4398648134883,270.1492865556385,271.3352837373671,44.8745069978109,248.1580797643545
7204.0,1972071112.0,5.056182600032078,25.0,83.84716432679616,84.8179174108689,269.3256451116181,17.480622201263706,270.00816651113405
7204.0,1972071118.0,5.818682760011934,25.0,83.84716432679616,-24.44379208556244,240.71138913188753,-5.79840284659423,270.00816651113405
7204.0,1972071200.0,4.083369489472671,25.0,83.84716432679616,161.62112954796885,205.9664903431662,38.12114351088573,0.0
7204.0,1972071206.0,5.458884667920369,25.0,83.84716432679616,185.95567588111865,190.45586775729836,44.315032383834804,0.0
7204.0,1972071212.0,5.455377235225055,25.0,83.84716432679616,183.5326754484198,198.12059104020344,42.81105160250555,98.76909467607081
7204.0,1972071218.0,7.568063743709064,25.0,83.84716432679616,15.30257424857232,210.57870130403057,4.156329348219858,44.96154109311913
7204.0,1972071300.0,4.083885749520102,25.0,83.84716432679616,247.04208109200619,255.91441234102888,43.98938691124396,44.96154109311913
7204.0,1972071306.0,3.901246559500701,25.0,83.84716432679616,253.9086190514788,265.1202423510671,43.7625373869234,18.415911747324248
7204.0,1972071312.0,5.476205237564195,25.0,83.84716432679616,245.71284249973337,261.1256295153742,43.25819144529641,18.415911747324248
7204.0,1972071318.0,6.873207420903295,25.0,83.84716432679616,217.83258278328384,254.04953720532458,40.61115281303824,18.41992241363482
7204.0,1972071400.0,7.804632437489114,25.0,83.84716432679616,157.3111640427535,236.9836119042863,33.57644902140226,18.41992241363482
7204.0,1972071406.0,18.86191499428865,23.0,89.66835004458707,120.80557337372412,204.28884194828123,30.59781588081492,29.73624882165659
7204.0,1972071412.0,18.723502990131095,23.0,89.66835004458707,-97.30698436922404,128.94083069131395,-37.04053543845575,29.73624882165659
7204.0,1972071418.0,20.663502650929725,23.0,89.66835004458707,-94.08744710962223,94.15810567422118,-44.97849384865685,214.46014762519167
7301.0,1973070206.0,11.252024892692665,28.0,76.53637190808041,80.187134874382,290.7396890476908,15.419063167188797,214.46014762519167
7301.0,1973070212.0,14.924667525329882,28.0,76.53637190808041,-16.527820584578137,226.12661570767125,-4.180372165817799,340.02837620962964
7301.0,1973070218.0,15.212356595537342,30.0,72.40148542303059,-0.012759846771084273,136.9007924197832,-0.0053402566353157824,340.02837620962964
7301.0,1973070300.0,17.434826039308135,32.0,68.73601561075849,3.5021784889558902,45.626715714697575,4.389256526388106,291.78615760302773
7301.0,1973070306.0,17.42431383778766,32.0,68.73601561075849,-3.4563317996806964,59.179529489002746,-3.342515886676416,291.78615760302773
7301.0,1973070312.0,17.413513185281946,22.0,92.93511238619287,-3.4280274587720263,163.66177468259295,-1.1999307090771643,289.9745260538639
7304.0,1973071706.0,23.82647953624669,28.0,76.53637190808041,-113.06429759617352,282.88002417516157,-21.786092681844334,289.9745260538639
7304.0,1973071712.0,25.073187488003757,26.0,81.24123960938374,-107.21764994238164,163.91863315768992,-33.18832497141842,108.90163201852565
7304.0,1973071718.0,32.5529670933199,25.0,83.84716432679616,-116.45693008170531,118.33142219846994,-44.54257439028756,296.56922673866796
7304.0,1973071800.0,44.69694474163301,23.0,89.66835004458707,-194.19518165142685,253.13888080270814,-37.49357254540656,296.56922673866796
7310.0,1973082000.0,13.082663139381737,15.0,126.49595057933435,-206.11041693894876,206.11464690619889,-44.99941207051158,296.565531222213
7310.0,1973082006.0,8.143087135931612,15.0,126.49595057933435,-172.86932497399297,217.5804959780725,-38.46740325367084,296.565531222213
