7003.0,1970071412.0,13.429717782472713,20.0,100.3462021112321,282.662806208307,292.0846374836443,44.0608347635815,293.3139878218716
7004.0,1970073118.0,7.604840423473487,10.0,175.31944474510186,104.42785108295169,286.18036611954255,20.047138269451608,293.3139878218716
7004.0,1970080100.0,7.838332895669758,14.0,133.7202001013979,28.452238175901517,244.22249960753905,6.645077167248462,71.66423367200728
7004.0,1970080106.0,22.51521049504323,14.0,133.7202001013979,-76.86849838121603,197.57000568414705,-21.259502620311395,315.1209346072365
7004.0,1970080112.0,24.2358211969553,14.0,133.7202001013979,-72.09547924230947,93.42805592620995,-37.656234551878526,315.1209346072365
7004.0,1970080118.0,20.352143326993016,14.0,133.7202001013979,92.29529734246553,114.44174880608865,38.885577724144746,296.6454720826595
7004.0,1970080200.0,45.25966753314782,18.0,109.22843718657725,-122.48969707193692,207.53473703688155,-30.549656198957894,296.6454720826595
7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-63.19741302191975,167.10728599959407,-20.715849327588824,265.52317770482784
7004.0,1970080106.0,9.862343101827404,12.0,151.3872093946261,-76.37332832828433,233.73336368108033,-18.09501432858284,265.52317770482784
7103.0,1971050506.0,26.001457363525407,12.0,151.3872093946261,-199.0052420299354,199.00785426590062,-44.99962395685647,274.0383987092965
7103.0,1971050512.0,21.54528129270923,12.0,151.3872093946261,-235.33701850056374,246.32192924692941,-43.69351552746599,274.0383987092965
7114.0,1971072012.0,23.636395067047204,70.0,36.603799205979946,-141.9972251885621,249.98944282626906,-29.597133304975515,290.00520077145694
7114.0,1971072018.0,24.891278848954542,65.0,38.853919355861585,154.49446255751548,156.01721508619286,44.71902314787135,290.00520077145694
7114.0,1971072100.0,16.529233956950034,65.0,38.853919355861585,161.43172981891368,197.63340564940032,39.24277814816029,48.18085708072297
7114.0,1971072106.0,56.90778471330034,55.0,44.44655669143675,-123.22511812789868,263.58620790518864,-25.055833019155937,48.18085708072297
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-133.37986151980317,168.0484336021679,-38.43899351727151,18.419144951715857
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-66.70299181816931,178.2069116663811,-20.5209156174888,18.419144951715857
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-66.75698738438943,211.27036062466155,-17.535439753797522,21.78994553716059
7114.0,1971072018.0,48.890257269295546,20.0,100.3462021112321,-192.6471938096884,244.84252028372453,-38.19640554000272,21.78994553716059
7115.0,1971072512.0,17.089832824480958,80.0,32.87325033719918,130.4089476983642,230.81789812482717,29.465852784176498,176.02959405215094
7115.0,1971072518.0,33.69916421897357,60.0,41.4398648134883,116.32610823204661,160.54263443159698,35.92636489412133,70.31890604696972
7115.0,1971072600.0,21.483577251214044,50.0,47.99093740128585,12.959039897658945,157.11928146440854,4.715025677439277,70.31890604696972
7115.0,1971072606.0,45.87305983786311,35.0,63.95217374784219,-226.12058179886182,285.76479225091015,-38.35393998859972,228.15047629067448
7122.0,1971091812.0,14.062415637335407,34.0,65.46204349166737,218.5914632062187,250.21837851559386,41.14055195908311,228.15047629067448
7122.0,1971091818.0,15.430847329776427,30.0,72.40148542303059,226.09394140571294,226.59262392677442,44.93688261502769,296.63802270446797
7204.0,1972071118.0,5.818682760011934,25.0,83.84716432679616,-283.52431718820424,298.98012848005,-43.4801059723772,296.63802270446797
7204.0,1972071200.0,5.559746332227944,25.0,83.84716432679616,288.5660379326842,290.2869629276606,44.82966064195451,282.08442586469465
7204.0,1972071400.0,7.804632437489114,25.0,83.84716432679616,-128.83967349359065,288.6707620740039,-24.05218530442689,282.08442586469465
7204.0,1972071406.0,18.86191499428865,23.0,89.66835004458707,-178.88396812963234,248.2560328167324,-35.77510417915333,288.47240421651003
7204.0,1972071412.0,18.723502990131095,23.0,89.66835004458707,-192.4797328509522,192.48565346684393,-44.99911881349664,288.47240421651003
7301.0,1973070118.0,13.429552221503178,20.0,100.3462021112321,262.21815501243657,296.15125103456086,41.522311245479976,43.73478727526835
7301.0,1973070200.0,11.25311073423657,28.0,76.53637190808041,249.30702426894035,263.96405274791107,43.36429958170202,43.73478727526835
7301.0,1973070206.0,11.252024892692665,28.0,76.53637190808041,245.81644594736628,246.8087709388324,44.88458577623106,44.96154109311913
7301.0,1973070212.0,14.924667525329882,28.0,76.53637190808041,-245.4785001328108,247.43299878179147,-44.77281127140406,44.96154109311913
7301.0,1973070218.0,15.212356595537342,30.0,72.40148542303059,-251.54942050077358,252.62585578119962,-44.8776713026688,18.415911747324248
7310.0,1973081918.0,24.14005241479157,18.0,109.22843718657725,-51.26830835722394,254.02460460101636,-11.410395208191588,18.415911747324248
7310.0,1973082000.0,26.481087538841432,18.0,109.22843718657725,-72.26051211284825,117.29225891770487,-31.63607232895825,18.41992241363482
7310.0,1973082006.0,22.545588485799342,15.0,126.49595057933435,82.80145693204847,102.88479843259248,38.827033662745464,18.41992241363482
