7003.0,1970071406.0,14.007136417633888,20.0,100.3462021112321,242.63609272068706,290.79652643454233,39.84109426153714,310.0065794044953
7003.0,1970071412.0,13.429717782472713,20.0,100.3462021112321,251.6287936166306,251.63011556598858,44.99984949671519,310.0065794044953
7004.0,1970073112.0,8.855533941511801,10.0,175.31944474510186,-20.050052135655804,270.68912734797067,-4.236185480359304,293.3139878218716
7004.0,1970073118.0,7.604840423473487,10.0,175.31944474510186,103.75125129358582,217.80637865755978,25.470619960379505,293.3139878218716
7004.0,1970080100.0,7.838332895669758,14.0,133.7202001013979,51.41633648979154,179.19016227885942,16.010158501082692,75.12652066066097
7004.0,1970080106.0,22.51521049504323,14.0,133.7202001013979,-20.733714829475794,134.99951639224057,-8.731467562892647,281.34082743200264
7004.0,1970080112.0,24.2358211969553,14.0,133.7202001013979,22.183767631204173,22.238985328911777,44.92878110443705,281.34082743200264
7004.0,1970080118.0,20.352143326993016,14.0,133.7202001013979,59.20768306801086,145.3160764619044,22.167981499923727,315.1209346072365
7004.0,1970080200.0,45.25966753314782,18.0,109.22843718657725,-196.0018153224144,260.51799265620446,-36.95612831972953,315.1209346072365
7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-132.55370612866133,230.77251451171443,-29.87268129812774,296.6454720826595
7103.0,1971050500.0,29.217394424615893,15.0,126.49595057933435,104.39724281840832,280.27884005731016,20.42917301253408,296.6454720826595
7103.0,1971050506.0,26.001457363525407,12.0,151.3872093946261,-129.31584000822738,133.83763012571083,-44.015578265127075,265.52317770482784
7103.0,1971050512.0,19.25207379973229,12.0,151.3872093946261,-130.01029362097557,173.9422473722576,-36.77567641781565,265.52317770482784
7114.0,1971072006.0,21.23694486530118,73.0,35.38793200437064,-148.66771918666552,266.09580308308335,-29.19209134580473,274.0383987092965
7114.0,1971072012.0,23.636395067047204,70.0,36.603799205979946,-118.30697959998741,178.07810895543088,-33.59825150942955,274.0383987092965
7114.0,1971072018.0,24.891278848954542,65.0,38.853919355861585,109.6548276157143,117.86378828259008,42.933642207830296,290.00520077145694
7114.0,1971072100.0,53.09597430751716,65.0,38.853919355861585,-158.71208524010885,217.80637865755978,-36.08023533797881,290.00520077145694
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-210.39457034767867,233.72570701191384,-41.99282370607282,48.18085708072297
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-136.10164823707666,241.50054175094314,-29.404157124283373,48.18085708072297
7114.0,1971072012.0,46.66911627087211,20.0,100.3462021112321,-188.35153685949567,271.75097095170753,-34.72596349153607,18.419144951715857
7115.0,1971072512.0,17.089832824480958,80.0,32.87325033719918,159.13743924838164,201.87606102869518,38.24845703572266,18.419144951715857
7115.0,1971072518.0,33.69916421897357,60.0,41.4398648134883,159.29155849057832,166.38362369904104,43.752495697714956,188.0721238608769
7115.0,1971072600.0,38.11718995459316,50.0,47.99093740128585,-214.52511986193397,229.8847811397818,-43.02053553931979,47.35708948651351
7122.0,1971091812.0,14.062415637335407,34.0,65.46204349166737,263.10426574053014,269.4293785431007,44.31950735470769,47.35708948651351
7122.0,1971091818.0,44.828672160668795,30.0,72.40148542303059,233.07806711191944,268.635983708535,40.94606197792388,70.31890604696972
7301.0,1973070200.0,11.25311073423657,28.0,76.53637190808041,289.48964471709553,290.614450492769,44.88890520945195,70.31890604696972
7310.0,1973081918.0,24.14005241479157,18.0,109.22843718657725,-0.07656028409827206,196.5684451937252,-0.0223157940279721,163.41292440191515
7310.0,1973082000.0,26.481087538841432,18.0,109.22843718657725,-10.266407523649734,51.728834562241055,-11.225388482906466,163.41292440191515
7310.0,1973082006.0,22.545588485799342,15.0,126.49595057933435,23.065831940084472,108.8036242676528,11.969216052414772,279.4560252899778
7310.0,1973082012.0,57.20734325386994,15.0,126.49595057933435,-172.90704664285605,242.3913785613079,-35.50171650052376,279.4560252899778
7310.0,1973082000.0,17.063896357574553,15.0,126.49595057933435,237.10757718194205,249.95470154695846,43.489073365328046,296.63802270446797
7311.0,1973082112.0,8.9051525810929,11.0,162.3711905190999,-135.21013275272946,243.61374767674445,-29.03108430632723,296.63802270446797
7311.0,1973082118.0,8.707417771001039,12.0,151.3872093946261,-163.20685100513114,202.24115616449205,-38.903227405483555,282.08442586469465
7311.0,1973082200.0,23.33276625312901,14.0,133.7202001013979,-176.08962293648563,178.07810895543088,-44.678314399892926,282.08442586469465
7311.0,1973082206.0,36.68586088234914,14.0,133.7202001013979,212.41743205209409,212.99824907396,44.9217745259014,26.5498996322581
