7005.0,1970080900.0,29.293319797490923,12.0,151.3872093946261,188.2497327935506,221.2290690184709,40.395349118330266,302.76593711096166
7005.0,1970080906.0,35.03641086251381,10.0,175.31944474510186,206.1868823408266,206.73556250000894,44.923866965057556,302.76593711096166
7012.0,1970100518.0,13.4374990033045,40.0,57.43436099052307,-209.73907992740718,254.4535731496991,-39.49782012527918,281.26547979824215
7012.0,1970100600.0,11.452217641590615,45.0,52.23889874427604,-204.94655359571334,215.71306770975977,-43.53387123158849,281.26547979824215
7012.0,1970100606.0,10.333333236217461,50.0,47.99093740128585,-182.27194197732928,242.4845146756953,-36.93163086172484,143.42005410494164
7012.0,1970100612.0,49.97464485962822,45.0,52.23889874427604,-196.27798789253907,285.0662398415165,-34.5487586469286,15.82668237286709
7013.0,1970101612.0,15.311557284391425,50.0,47.99093740128585,-124.98365006557862,226.30699355132353,-28.910764067207705,15.82668237286709
7013.0,1970101618.0,14.312906758538047,50.0,47.99093740128585,145.82258208884596,157.07273538486174,42.87289501838201,51.16049123287568
7013.0,1970101700.0,9.074724426056086,45.0,52.23889874427604,142.72309369875865,145.62803968191486,44.42280263610475,51.16049123287568
7013.0,1970101706.0,13.088737598679382,30.0,72.40148542303059,134.51366559400788,141.88950855983148,43.47141985608965,58.893520185771855
7013.0,1970101712.0,7.612746700144264,22.0,92.93511238619287,128.81953355259708,135.81051271181167,43.48671584329445,58.893520185771855
7013.0,1970101718.0,9.425848217186424,17.0,114.3717338112809,-154.09635200408022,155.8296961181253,-44.67956140722975,234.81332121937157
7013.0,1970101800.0,8.81550566330028,12.0,151.3872093946261,-132.15826490973137,174.85893979960494,-37.081962749482614,234.81332121937157
7102.0,1971050306.0,3.706497554818571,10.0,175.31944474510186,-243.7653434590844,275.00910698972694,-41.55346152956048,315.2264542252066
7102.0,1971050312.0,2.5464628656094024,10.0,175.31944474510186,-97.94705454384447,264.7968549645404,-20.29918606066244,315.2264542252066
7106.0,1971052812.0,18.343526137583208,20.0,100.3462021112321,-199.846617309595,274.19436140232926,-36.0864443945461,299.90233001827676
7106.0,1971052818.0,17.44291869359296,20.0,100.3462021112321,206.14733407803283,213.5959311899236,43.98335858200024,299.90233001827676
7106.0,1971052900.0,7.925066710731166,15.0,126.49595057933435,204.37369840146425,208.78200998214467,44.38868552724237,323.31278825841025
