7004.0,1970080112.0,24.2358211969553,14.0,133.7202001013979,-165.62338744031547,279.5609196591622,-30.644244850100044,274.0383987092965
7004.0,1970080118.0,20.352143326993016,14.0,133.7202001013979,-143.14462599408543,188.3293672673004,-37.237592884712036,274.0383987092965
7004.0,1970080200.0,18.023571301820187,18.0,109.22843718657725,142.06925309223936,142.9918487332789,44.81456378466934,290.00520077145694
7004.0,1970080206.0,17.099892535315103,20.0,100.3462021112321,126.17986814650762,163.3953689534994,37.67663002027694,290.00520077145694
7004.0,1970080212.0,64.78902943660317,20.0,100.3462021112321,-19.645280145485074,238.02472646297687,-4.718191350451496,299.09569390388486
7004.0,1970080100.0,11.625138097540178,9.0,190.8380043790661,-120.68567860757831,153.45537786645215,-38.183441244279216,299.09569390388486
7004.0,1970080106.0,9.862343101827404,12.0,151.3872093946261,-112.88075670726936,203.85995960126183,-28.974051253742815,293.9847503670927
7004.0,1970080112.0,14.610455505666122,12.0,151.3872093946261,249.76402574567393,255.31416702617736,44.37042050724764,293.9847503670927
7004.0,1970080200.0,7.663438066329001,11.0,162.3711905190999,-291.5570922214156,292.5411688541738,-44.90346935064833,77.89500946840252
7010.0,1970090706.0,8.590076090508862,25.0,83.84716432679616,258.76942732572616,296.52517283900966,41.11031592720338,77.89500946840252
7010.0,1970090712.0,13.536878838558389,22.0,92.93511238619287,255.0595497932686,277.9413440793765,42.54179451259673,18.419144951715857
7010.0,1970090718.0,11.878704301232942,20.0,100.3462021112321,244.40249265884916,260.73037899952874,43.14861908508473,18.419144951715857
7010.0,1970090800.0,15.55228941271807,15.0,126.49595057933435,243.44740914675901,245.46954621775583,44.76302875598091,21.78994553716059
7010.0,1970090806.0,12.212947414184441,14.0,133.7202001013979,9.619063792312705,248.879369301185,2.2133517192203906,21.78994553716059
7010.0,1970090812.0,16.92335187431334,14.0,133.7202001013979,174.82678537654368,175.69350043455634,44.85832770407416,330.2595220270965
7010.0,1970090818.0,14.655444484942885,14.0,133.7202001013979,160.37571304340975,205.94677046210782,37.90875148484725,330.2595220270965
7114.0,1971072100.0,16.529233956950034,65.0,38.853919355861585,221.47809703505368,233.50934595357367,43.48527867453441,116.57694472028456
7114.0,1971072106.0,17.6598598700563,55.0,44.44655669143675,212.84624266124476,220.58285801100595,43.977391371414214,116.57694472028456
7114.0,1971072112.0,11.741874517855221,55.0,44.44655669143675,242.91070445538597,264.4074394549199,42.573641229082895,281.3070751674472
7114.0,1971072000.0,2.514114904536584,13.0,141.94028990686283,-58.402348018095566,143.9807288201879,-22.078760943831515,281.3070751674472
7114.0,1971072006.0,5.812761998369727,18.0,109.22843718657725,-117.82193104908932,157.77574167428406,-36.751211549658834,277.11735292767696
7114.0,1971072012.0,5.811615957549233,20.0,100.3462021112321,-118.83282827679906,182.83384347466745,-33.021847365912905,277.11735292767696
