7003.0,1970071518.0,22.130317433474996,22.0,92.93511238619287,150.56499443489813,275.3532599038951,28.670131946963,335.61512660564415
7003.0,1970071600.0,24.152684785345446,21.0,96.48139057295128,-177.14083188603996,177.9838147221355,-44.86399347819606,335.61512660564415
7003.0,1970071606.0,23.793174986055487,19.0,104.5763399024044,213.78740654688886,215.1903310999756,44.81262111703695,4.392605964245184
7003.0,1970071612.0,42.02521247859405,14.0,133.7202001013979,-199.20558729097317,278.1839270433977,-35.60618931224879,4.392605964245184
7004.0,1970080218.0,20.959214629272076,17.0,114.3717338112809,80.59276830617397,195.1870521505775,22.43573904776867,337.3883181278294
7004.0,1970080300.0,27.847672983770536,15.0,126.49595057933435,80.05196074731609,99.09984604531884,38.93096453508097,337.3883181278294
7004.0,1970080306.0,20.378917597703396,15.0,126.49595057933435,119.63373512468588,141.74029953809904,40.1655277938043,164.77986842783855
7005.0,1970080818.0,26.6375418934155,12.0,151.3872093946261,-91.41615078410238,265.20999631737504,-19.018737466848165,164.77986842783855
7005.0,1970080900.0,29.293319797490923,12.0,151.3872093946261,-78.215066989046,129.08374366999308,-31.212719854080913,294.4554121781195
7005.0,1970080906.0,63.75300564411245,10.0,175.31944474510186,-13.801074301921608,105.18246073826649,-7.475122059347877,294.4554121781195
7010.0,1970090906.0,12.561779813527096,13.0,141.94028990686283,256.70282831767406,278.9967351478377,42.61692896816845,291.7899601405995
7010.0,1970090912.0,15.477632344245796,11.0,162.3711905190999,263.6697092081022,263.75371066792934,44.99087463904908,291.7899601405995
7011.0,1970091312.0,13.086909583391977,35.0,63.95217374784219,198.9874869358482,266.90165055120934,36.70622710754843,270.03161349040465
7011.0,1970091318.0,14.924949546129824,35.0,63.95217374784219,-215.25273479529613,220.19043963133856,-44.35032275336458,270.03161349040465
7011.0,1970091400.0,16.7661844701286,34.0,65.46204349166737,-213.20017617945172,215.94110385373685,-44.63405652269798,127.32935254245035
7011.0,1970091406.0,12.972741441865262,25.0,83.84716432679616,-228.42470026640518,251.13407876615952,-42.28879897807268,293.22670361127484
7012.0,1970100612.0,5.083131056926397,45.0,52.23889874427604,-278.9481763186921,294.3982593434216,-43.45641252900913,293.22670361127484
7012.0,1970100618.0,4.093329539129933,40.0,57.43436099052307,-243.37893467844614,284.33608273113765,-40.56204248094269,302.76593711096166
7012.0,1970100700.0,8.889812499596372,35.0,63.95217374784219,-271.17468899748974,271.1758648047545,-44.99987578367291,302.76593711096166
7108.0,1971061706.0,16.42335461546106,32.0,68.73601561075849,10.710846970612163,257.5308762610075,2.3815895638910036,71.1576310494629
7108.0,1971061712.0,13.074783360290441,30.0,72.40148542303059,53.039076381868696,159.09062746557836,18.43782291776587,71.1576310494629
7108.0,1971061718.0,15.152940870064599,30.0,72.40148542303059,22.985594149639596,88.77873278941432,14.515637692749323,315.02316811285516
7108.0,1971061800.0,20.39579147526447,27.0,78.81016856002348,19.573265840352743,24.493987946246396,38.628523053943816,315.02316811285516
7108.0,1971061806.0,18.532487774093088,18.0,109.22843718657725,-44.031750531505786,139.564637685184,-17.51015219582118,324.47335290890777
7108.0,1971061812.0,62.692687347900716,15.0,126.49595057933435,-148.9164742750146,248.00031748754714,-30.983506245154675,324.47335290890777
7114.0,1971072200.0,23.460162686240622,45.0,52.23889874427604,47.133997759031544,227.25917310638695,11.71713542072938,170.57512140985614
7114.0,1971072206.0,25.93021788153472,40.0,57.43436099052307,8.157956568158887,95.02930078901932,4.906626623838137,351.8979781310612
7114.0,1971072212.0,38.33632004839546,30.0,72.40148542303059,10.993108401998901,61.63838886169375,10.112287803656828,351.8979781310612
7118.0,1971081600.0,13.429552221503121,40.0,57.43436099052307,64.87111946493454,298.9196236018739,12.244381637201975,7.107953752750089
7118.0,1971081606.0,11.644769309141019,35.0,63.95217374784219,55.196863035808626,220.58072577088555,14.04887738657622,7.107953752750089
7118.0,1971081612.0,13.421754903416641,35.0,63.95217374784219,60.81869490368142,153.5452313881385,21.608334192135278,6.331166992986343
7118.0,1971081618.0,17.026872404520876,35.0,63.95217374784219,62.610586887505015,84.64286559549477,36.49044623192566,6.331166992986343
7118.0,1971081700.0,19.739965530976544,22.0,92.93511238619287,69.46263826600341,75.62983201911334,42.5660928384595,0.0
7202.0,1972062618.0,18.118671142684292,20.0,100.3462021112321,254.59650790352717,290.1763831968028,41.263240058518484,0.0
7202.0,1972062700.0,19.241818311272354,20.0,100.3462021112321,223.44298354743017,249.99419519926465,41.79011164812101,193.63097636587503
7202.0,1972062706.0,13.086753385811845,13.0,141.94028990686283,214.02209234223344,216.44053641134414,44.67810171897895,44.8309998560966
7220.0,1972110812.0,38.334031903080536,45.0,52.23889874427604,-99.91356801632725,243.60873315253738,-22.300472162735325,44.8309998560966
7220.0,1972110818.0,55.544139375815426,25.0,83.84716432679616,50.5161361161213,99.09984604531991,27.010208357750095,26.435405052523272
7304.0,1973071606.0,15.711715344746587,30.0,72.40148542303059,-147.25998196698686,252.39080652147118,-30.26185887350214,26.435405052523272
7304.0,1973071612.0,17.462431969869694,30.0,72.40148542303059,-141.01691237549466,181.29330115619734,-37.87715193079973,53.001363650637614
7304.0,1973071618.0,16.554582081106755,35.0,63.95217374784219,-128.87022940402923,135.4353338845941,-43.57711868325001,53.001363650637614
7304.0,1973071700.0,15.52388702619619,30.0,72.40148542303059,-138.48469244886846,186.1135232853744,-36.65246374767938,280.6283121703176
7307.0,1973081200.0,12.972741441865322,47.0,50.44188537341481,-193.923569308245,290.0535084635688,-33.765840050847466,98.19243970599348
7307.0,1973081206.0,12.263828790300211,46.0,51.32276336852949,232.2427260540212,235.381497623604,44.61542697320462,146.43099440819697
7307.0,1973081212.0,12.254724334055824,40.0,57.43436099052307,227.55856131090297,229.85289964029505,44.712611484765645,93.64215300684518
7307.0,1973081218.0,14.924097512286233,25.0,83.84716432679616,246.02179825952118,246.89059864502886,44.899011377899136,310.6906222744851
7310.0,1973082100.0,46.89159210588045,14.0,133.7202001013979,-175.62248246708216,273.5953583240747,-32.69664599848356,310.6906222744851
7310.0,1973082106.0,12.972741441865145,15.0,126.49595057933435,66.07805191120832,198.94152502091478,18.37380973901021,326.38302556512156
7312.0,1973083000.0,7.821625215056795,9.0,190.8380043790661,168.77065433763806,210.77956533976172,38.68416537586465,326.38302556512156
7312.0,1973083006.0,7.130308643360812,10.0,175.31944474510186,14.670071901188308,239.5683422730843,3.5041564759832253,305.58367403583765
7312.0,1973083012.0,63.21975031885663,10.0,175.31944474510186,207.9851447023162,282.2440904810474,36.38643248916995,305.58367403583765
7313.0,1973090518.0,17.804873358162006,36.0,62.518215535955406,-271.9649224301988,293.7157234280513,-42.79802351847718,333.4604321889094
7313.0,1973090600.0,17.78312895979358,36.0,62.518215535955406,271.84021003207613,271.8475080346668,44.999230910073194,333.4604321889094
7313.0,1973090606.0,27.137573413024693,36.0,62.518215535955406,273.7337702463214,289.7493406573542,43.37195188928536,0.0
7405.0,1974060706.0,9.42816091566406,18.0,109.22843718657725,56.379212023499235,289.10680927585275,11.034855123648455,0.0
7405.0,1974060712.0,9.057405115839666,20.0,100.3462021112321,148.53010500142506,233.73854111367086,32.43408348333009,132.81555363262282
7405.0,1974060718.0,14.199650891698438,20.0,100.3462021112321,185.41570382139585,193.49856053813247,43.77797329312894,132.81555363262282
7405.0,1974060800.0,20.58099971147094,18.0,109.22843718657725,179.7771433654932,183.80236813957734,44.36569866592216,287.09702024520794
7405.0,1974060806.0,49.8365942399472,15.0,126.49595057933435,168.32667333910766,190.44650836528749,41.47194648345781,287.09702024520794
7411.0,1974072200.0,21.54528129270939,43.0,54.18611068487397,207.38800943919674,277.98731661139686,36.7241927451604,262.3346929174579
7411.0,1974072206.0,19.133488435499704,43.0,54.18611068487397,196.60363939456204,210.67463975623423,43.02128314964435,262.3346929174579
7411.0,1974072212.0,17.613499517780372,40.0,57.43436099052307,125.72475282414854,192.88759415158248,33.09643778111769,280.25201902306407
7419.0,1974090512.0,10.408501253614654,13.0,141.94028990686283,-205.28231451887888,268.3530170318775,-37.41494565491704,280.25201902306407
7419.0,1974090518.0,18.843914874570658,15.0,126.49595057933435,-152.56392963327633,235.22292114092605,-32.96715785570502,124.60600266346844
7419.0,1974090600.0,16.63720410271443,30.0,72.40148542303059,141.32314037512273,166.792389966838,40.274595989436506,344.13145931823215
7419.0,1974090606.0,24.219346076983843,30.0,72.40148542303059,101.63460941351224,138.44401027242813,36.28316191239349,344.13145931823215
7419.0,1974090612.0,62.82805013789878,23.0,89.66835004458707,169.8022214709233,257.75818633925326,33.37551672560134,341.63508688554765
7422.0,1974101812.0,7.61427297562953,31.0,70.51539175120266,-53.50253314397217,259.89105999076276,-11.632692882021548,341.63508688554765
7422.0,1974101818.0,7.607213506109751,30.0,72.40148542303059,-53.78898722308426,215.4368361338499,-14.018665079833568,344.1006615062117
7422.0,1974101900.0,11.760590387494132,30.0,72.40148542303059,-102.92535980547153,171.62929818875403,-30.950936767884148,344.1006615062117
7422.0,1974101906.0,8.821300620358326,25.0,83.84716432679616,-117.68524721087256,122.74843974286217,-43.79361043315429,347.4945624984184
7422.0,1974101912.0,11.754378598654325,15.0,126.49595057933435,78.67184729056581,118.59562676130217,33.55878866453743,347.4945624984184
7422.0,1974101918.0,15.701315056277272,10.0,175.31944474510186,77.21971525819113,177.61369139461303,23.49758116475859,338.2166677037983
7424.0,1974102918.0,7.616606141285771,32.0,68.73601561075849,-30.04167086720771,292.36210029206495,-5.866837764193355,338.2166677037983
7424.0,1974103000.0,7.175599671034198,30.0,72.40148542303059,-152.3421258669628,246.99727140489233,-31.665312325335396,197.0073613068723
7424.0,1974103006.0,5.519538530490948,25.0,83.84716432679616,-210.82595624223146,215.4368361338499,-44.380256360003784,323.2547125529221
7424.0,1974103012.0,3.932437816024463,20.0,100.3462021112321,-211.85430478663653,212.83142853495784,-44.86817318393803,323.2547125529221
7424.0,1974103018.0,3.934445443561821,15.0,126.49595057933435,-212.75806877856493,217.50594586597902,-44.36777822740993,343.35229945072007
7424.0,1974103100.0,3.936444035995528,10.0,175.31944474510186,-213.31371947730548,224.54491322577715,-43.530669762047715,343.35229945072007
7427.0,1974120112.0,17.472785099972434,25.0,83.84716432679616,-52.153058304418856,298.9196236018739,-9.896881042528149,171.90565313311396
7427.0,1974120118.0,16.599550270981364,25.0,83.84716432679616,23.469555706606464,196.17669911259458,6.82214385482117,171.90565313311396
7427.0,1974120200.0,12.638377680176506,25.0,83.84716432679616,30.970820393159382,98.03770047849713,17.53170435545194,31.395386599598666
7427.0,1974120206.0,17.10991130909642,12.0,151.3872093946261,-34.741417976147545,34.9077638331859,-44.863158515602215,31.395386599598666
7427.0,1974120212.0,15.827317537220958,10.0,175.31944474510186,-12.169425078686345,103.293579684306,-6.719268487880418,152.7378729568086
7506.0,1975081300.0,18.993706581743147,25.0,83.84716432679616,116.77473623480982,261.7697827755943,24.041510780261,152.7378729568086
7506.0,1975081306.0,14.695580091724173,25.0,83.84716432679616,72.87497359547059,167.11181190519343,23.561299287733277,20.471181060911775
7506.0,1975081312.0,9.424324425333067,25.0,83.84716432679616,-49.60632591919142,94.17226129145804,-27.778536757299246,20.471181060911775
7506.0,1975081318.0,11.25053918853955,22.0,92.93511238619287,-46.98269757358384,52.962343897160764,-41.576112499170165,18.38113908527434
7506.0,1975081400.0,9.87396791071856,20.0,100.3462021112321,-36.99209460363238,61.19999431216909,-31.15069778385394,18.38113908527434
7506.0,1975081406.0,26.044034734603244,20.0,100.3462021112321,-14.76249573165209,114.25484573028982,-7.362212297376862,40.54538576425232
7506.0,1975081418.0,6.265096195015146,16.0,120.0918404217308,278.97532770463886,279.107271190665,44.986453968001065,40.54538576425232
7506.0,1975081500.0,5.004083749434207,16.0,120.0918404217308,270.30457044817354,283.4491995262027,43.64020724589672,35.50095991311328
7506.0,1975081506.0,42.64866760468241,16.0,120.0918404217308,-271.8733722485089,296.0288281516256,-42.564418771749814,35.50095991311328
7511.0,1975092318.0,8.784112493290891,15.0,126.49595057933435,233.59799510191027,290.51127785738555,38.80250715852284,234.48509156141102
7511.0,1975092400.0,13.932286023954575,10.0,175.31944474510186,264.96190206715016,265.2119821466511,44.972973900715104,0.0
7513.0,1975100512.0,23.28811154726692,40.0,57.43436099052307,-27.82833901681092,230.86325687038405,-6.87329204262058,0.0
7513.0,1975100518.0,24.5000984321331,40.0,57.43436099052307,-14.518317588636771,93.32808225000458,-8.842183741814054,333.51292838276225
7513.0,1975100600.0,27.87161414776169,22.0,92.93511238619287,-11.663754515144975,56.53520819995277,-11.657114411557838,333.51292838276225
7513.0,1975100606.0,55.561998358914224,12.0,151.3872093946261,-184.51743208900027,223.01007142632963,-39.60418769047765,333.4942982064434
7514.0,1975101400.0,17.195083668445044,45.0,52.23889874427604,-61.59456496729447,265.88221430164947,-13.043123659790682,333.4942982064434
7514.0,1975101406.0,20.709920387301818,40.0,57.43436099052307,-49.38239187384916,168.22214444203598,-16.359846447004745,352.8872623378992
7514.0,1975101412.0,12.646567296628765,40.0,57.43436099052307,-61.645565809693586,63.59489637778913,-44.10828022687606,352.8872623378992
7514.0,1975101418.0,30.45196121987519,11.0,162.3711905190999,48.19893969236512,113.09051523935874,23.083600889965915,115.79752121294413
7515.0,1975102218.0,21.69318444317852,40.0,57.43436099052307,-223.68203904052905,289.8491609657966,-37.65804318857054,265.60869063282917
7515.0,1975102300.0,26.62609311223356,35.0,63.95217374784219,220.00684983738165,226.8915036449594,44.11740465696304,265.60869063282917
7515.0,1975102306.0,32.191834728116156,30.0,72.40148542303059,229.63877761894759,234.26268248752223,44.42892729691574,180.0
7610.0,1976072412.0,8.903928989212138,30.0,72.40148542303059,151.73447136684825,282.68382932758095,28.225297176204673,180.0
7610.0,1976072418.0,5.52918739199328,35.0,63.95217374784219,203.0907033559586,239.17333948919236,40.33578642288809,341.65537170827406
7610.0,1976072500.0,8.183767273152222,40.0,57.43436099052307,79.15248128474192,223.35022501025637,19.513679721043804,315.13034218185066
7610.0,1976072506.0,6.548013316130468,40.0,57.43436099052307,98.38970147989899,177.91188263129422,28.943686427529627,303.79859607947407
7610.0,1976072512.0,12.733169775343775,40.0,57.43436099052307,132.28736443282887,146.01960722441254,42.175198461383694,315.1143615163124
7610.0,1976072518.0,17.613499517780372,40.0,57.43436099052307,111.98781695663777,129.6640739019918,40.816401910321126,315.1055730201591
7610.0,1976072600.0,18.713790451528457,30.0,72.40148542303059,137.27985095946224,201.05500180020204,34.325163330201555,296.63249199080695
7614.0,1976080518.0,9.427747985635053,32.0,68.73601561075849,56.245063217023336,286.2672477761245,11.115737844190248,296.63249199080695
7614.0,1976080600.0,11.569523684182592,32.0,68.73601561075849,-52.865316814503394,230.8632568703835,-12.89777687857229,255.89799518089418
7614.0,1976080606.0,10.614932903523963,30.0,72.40148542303059,-32.02306506038995,164.00800954530357,-11.048176245987186,255.89799518089418
7614.0,1976080612.0,21.068275303213415,25.0,83.84716432679616,-81.6327751102623,102.17606555256471,-38.62283494620061,120.42026247081449
7614.0,1976080618.0,22.980903251788764,20.0,100.3462021112321,61.77479123647829,102.71933457432779,31.022448483200993,120.42026247081449
7616.0,1976082400.0,22.90284167623226,25.0,83.84716432679616,61.078979210479666,226.1971848876806,15.110930098484568,281.32594244114705
7616.0,1976082406.0,19.39661539084351,17.0,114.3717338112809,79.20987623991819,102.47839336169002,37.70195061816652,281.32594244114705
7616.0,1976082412.0,16.269447947170036,14.0,133.7202001013979,91.35041294068017,100.59787840255728,42.24180201577268,281.32325437902034
7616.0,1976082418.0,19.30584835479311,12.0,151.3872093946261,67.60616289928757,168.1221868085471,21.906300825389838,281.32325437902034
7619.0,1976091812.0,11.409909929688105,35.0,63.95217374784219,-89.93915737565793,269.490041840832,-18.45583058918063,105.10856230479358
7619.0,1976091818.0,11.392456259191142,35.0,63.95217374784219,-90.69176212858955,206.32057057528564,-23.728717238596328,105.10856230479358
7619.0,1976091900.0,12.094785776337789,35.0,63.95217374784219,-144.04475370013049,147.83191181999717,-44.256617515530166,348.7545925891286
7619.0,1976091906.0,13.941646481341133,35.0,63.95217374784219,148.07334859692062,150.33243721647187,44.566249124856675,348.7545925891286
7619.0,1976091912.0,8.633274527496491,35.0,63.95217374784219,128.863831882729,182.0201436220954,35.29714557462039,323.266225039378
7619.0,1976091918.0,10.359927524398518,30.0,72.40148542303059,127.23359615239836,220.37317107850527,30.000211864014258,323.266225039378
7619.0,1976092000.0,23.14168229112532,30.0,72.40148542303059,267.2798880148393,272.2283343050112,44.47448968258909,299.8293200160405
7702.0,1977070518.0,20.45936103364442,16.0,120.0918404217308,257.9294825373394,299.22349969008,40.76120931448204,299.8293200160405
7712.0,1977092412.0,28.233913335147623,30.0,72.40148542303059,-155.57906231554628,212.83142853495784,-36.16667881000621,322.19861278646414
7712.0,1977092418.0,36.09328338221979,25.0,83.84716432679616,156.39740113775298,156.89647977845397,44.90872762824013,322.19861278646414
7807.0,1978072518.0,10.989668680620243,25.0,83.84716432679616,-29.423139962518377,276.0873874101497,-6.08315586697475,139.6161236008397
7807.0,1978072600.0,5.4931634737240165,30.0,72.40148542303059,-149.25140481583202,210.77956533976172,-35.302019429369935,139.6161236008397
7807.0,1978072606.0,8.82130062035811,35.0,63.95217374784219,-134.89739947383765,190.47040577225783,-35.30737974552089,311.75200517657265
7807.0,1978072612.0,5.4998449108886085,40.0,57.43436099052307,-146.49845029327213,159.99065178175235,-42.47936416228437,311.75200517657265
7807.0,1978072618.0,6.906620663044566,50.0,47.99093740128585,-131.10413417645495,151.72333336496854,-40.83029636747657,318.9076330650711
7807.0,1978072700.0,10.35992752439874,50.0,47.99093740128585,-132.88969451187359,136.97639822656419,-44.13241053647277,318.9076330650711
7807.0,1978072706.0,7.153205668105624,50.0,47.99093740128585,120.81090048698987,136.97639822656447,41.411756591129496,281.3075065335896
7807.0,1978072712.0,7.846579377311568,50.0,47.99093740128585,92.83184783843431,161.60029417332223,29.875362575021143,281.3075065335896
7807.0,1978072718.0,4.090912538100063,45.0,52.23889874427604,34.2016433561228,201.80451672175468,9.619034508777766,106.20472776133875
7807.0,1978072800.0,4.091885269388877,40.0,57.43436099052307,34.323390252141294,226.08025469023295,8.632693722553713,270.0314637460838
7807.0,1978072806.0,6.392010458830964,35.0,63.95217374784219,250.40911396316045,250.41783776519665,44.99900197655855,270.0314637460838
7807.0,1978072812.0,7.193151288161772,35.0,63.95217374784219,250.47848221450047,255.41275235840823,44.441176540923344,291.8524618628954
7807.0,1978072818.0,9.442914438234617,35.0,63.95217374784219,201.26513319072055,252.39080652147155,38.57006608056416,291.8524618628954
7807.0,1978072900.0,14.945983928718876,30.0,72.40148542303059,204.20816529912727,222.63033463221373,42.5286720881133,302.0808277050577
7807.0,1978072906.0,18.960018813412375,30.0,72.40148542303059,-191.44136028205668,202.4009711803645,-43.406018373335684,302.0808277050577
7807.0,1978072912.0,11.639862490682487,30.0,72.40148542303059,-183.69217048475852,190.47040577225783,-43.96215756728116,265.83487083621407
7807.0,1978072918.0,11.635553311412906,25.0,83.84716432679616,-179.72123929320466,180.45934182115647,-44.88258639494011,265.83487083621407
